id,smiles,tags
92311,Cc1nc2c(N(C=O)C(=O)C3CCC([NH3+])C(C)C3)cccc2c(CO)c1C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92319,Cc1cc(CO)c2cccc(C3C(=O)C(CCN)CCC(CCC(C)[NH3+])C3=O)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92333,Cc1cc(CO)c2cccc(NC(=NCCCCN)C3CCC(C)([NH3+])CC3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92334,Cc1cc(CO)c2cccc(N(C(=O)C3CCC([NH3+])CC3)C([NH3+])C(=O)[O-])c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92388,CC(Cc1cc(CO)c2cc(F)cc(C(=O)C(=O)C3CCC(N(C)C)CC3)c2n1)S(C)(=O)=O,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92396,Cc1cc(CO)c2cc(F)cc(C(=O)C(=O)C3CCc4c(ccn4C)C3C#N)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92397,CC(C)C1NNC2(S1)C(C)Nc1c(C(=O)C(=O)C3CCC(N(C)C)CC3)cc(F)cc1C2CO,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92409,CNCC1CC(C(=O)C(=O)c2cc(F)cc3c(CO)cc(C)nc23)CCC1[NH3+],"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92443,CNCC1(C)CC(C)Nc2c(C(=O)C(=O)C3CCC([NH3+])CC3)cccc21,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92553,CC(=O)NC(CCCN)C(=O)N(Oc1cc(C)nc2ncnn12)c1cc(C)cc2c3c(cnc12)CNCC3,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92567,Cc1cc(CO)c2cccc(NC3C(=O)C4CCC(C)(O)C4C3CCCN)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92590,NCC(N)Cc1ccc2c(c1)C(N=CNCC(=O)Nc1cc(Cl)cc3cccnc13)NC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92625,NCCC(NOC(=NCC1CCCO1)Nc1cc(Cl)cc2cccnc12)c1ccc2c(c1C(N)=O)CNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92720,CNCc1ccnc2c(C(=O)C(=O)c3cc(C(C)CN)cc(C4CCOC4)c3NCO)cc(Cl)cc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92729,NCCCc1cc(C(N)=O)c2c(c1C(=O)Nc1cc(Cl)cc3cc(C4CNC4)cnc13)CNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92823,Cc1cc(N(Oc2cc(C)nc3ncnn23)C(=O)C2CC(N)C2)c2c(c1)C1(CCNCC1)CC(C)N2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92834,Cc1cc(CO)c2cccc(C3(N)C(=O)C4CCC(C)(N)C4C3CCCN)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92861,Cc1cc(CO)c2cc(F)cc(C(=O)C(=O)C3CC4(CCNC4)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92868,Cc1nc2c(C(=O)C(=O)C3CC4(CCNC4)C3)cccc2c(CO)c1C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92872,Cc1cc(CO)c2cc(Cl)cc(C(=O)C(=O)C3CC4(CCNC4)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92907,COCCOc1c(C)c(C)c2c(C(=O)C(=O)C3CC4(CCNC4)C3)cc(F)cc2c1CO,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92975,CNCc1cc(C)nc2c(N(C=O)C(=O)C3CC(N)C3)cc(F)cc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92979,CNCc1c(C)nc2c(C(=O)C(=O)C3CC4(CCNC4)C3)cccc2c1CO,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92982,Cc1nc2c(C(=O)C(=O)C3CC4(CCNC4)C3)cccc2c(CO)c1CN,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
92990,Cc1nc2c(C(=O)C(=O)C3CC4(CCNC4)C3)cc(F)cc2c2cocc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93040,[NH3+]C(Cc1ccc2ccc(NCc3ccc(CNc4nc5ccccc5[nH]4)c(O)c3)cc2n1)C(=O)[O-],"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93088,Cc1cc(O)cc2ccc(C(C(=O)N3CCC(N)C3)C([NH3+])C(=O)[O-])nc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93107,Nc1ccc2c3c(cc(Cl)c2c1)C(c1cccc(-c2nnn[nH]2)c1)C(C(=O)[O-])=C3,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93148,O=C([O-])C1c2cc3c(cc2NC1c1ccc2c(n1)CC1(CCNCC1)CC2)CNC3,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93169,O=C([O-])C(Cc1cc(F)c2ccccc2n1)c1ccc2c(n1)CNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93254,CNCc1cccc2c(Cl)cc(C(Nc3ccc4c(c3)CNC4)C([NH3+])C(=O)[O-])nc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93282,Cc1nc2c(Cc3ccccc3C(=O)N3CCC(N)C3)cc(N)cc2c2c1OOC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93316,CCc1cc(C2C=NC(N3CCC(N)C3)c3ccccc32)c2nc(C)cc(CO)c2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93334,Cc1cc(Cc2cccc(C)c2C(=O)N2CCC(N)C2)c2nc(C)cc(CO)c2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93347,Cc1cc(C(O)NC(C)(C)CO)c2cc(Cl)cc(C3C(=O)C4C(N)CC(C)N4C(=O)c4ccccc43)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93394,Cc1cc(CO)c2cccc(C(C=O)c3ccccc3C(=O)N3CC(N)CC3c3ccncc3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93396,Cc1cc(CO)c2cc(Cl)cc(C34CCCC3NCCCNC(C)CCN4)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93447,Cc1nc2c(CC(=O)N3CCC(N)C3)cccc2c2[nH]nc(N)c12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93516,Cc1cc(CN(C)Cc2ccccc2)c2cc(Cl)cc(C(C=O)C(=O)N3CC(C)C(N)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93583,Cc1cc(CO)c2cccc(C(=O)C(=O)N3CCC4(CCNC4)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93595,Cc1cc(CO)c2cc(Cl)cc(C3NC4N(CC(N)C45CCNC5)C3(O)NCCCF)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93717,Cc1nc2c(CC(=O)N3CCC(CN)C3)c(Cl)ccc2c(CO)c1C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93734,Cc1cc(COC(C)C)c2cccc(C(=O)C(=O)N3CC(C)C(CN)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93749,Cc1cc(CO)c2cccc(CC(N=CNCC(F)F)N3CCC4(CCNC4N)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93756,CNc1c[nH]c(CN(C)C(=O)C(=O)c2cc(Cl)cc3c(CO)cc(C)nc23)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93788,Cc1cc(CO)c2cccc(C(=O)C(=O)N3CCC4(CCCCN4N)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93789,CNc1c[nH]c(CN(C)C(=O)C(=O)c2cccc3c(CO)c(C)c(C)c(OCCCO)c23)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93796,CC(C)CC1C(C)c2c(C(=O)C(=O)N3CC4CNC(C)C4C3)cccc2C(CO)C1O,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93807,CNc1c[nH]c(CN(C)C(=O)C(=O)c2ccc3c4c(cc(C)nc24)C(O)=C3)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93811,CC1Nc2c(C(=O)C(=O)N3CCC4(CCNC4)C3)cccc2C(C)C12CCNCC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93812,CNc1c[nH]c(CN(C)C(=O)C(=O)c2cc(Cl)cc3c(CN=O)cc(C)nc23)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93827,Cc1cc(CO)c2ccccc2c1CCC(N=CNC(C)C)N1CCC2(CCNC2N)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93862,Cc1nc2c(C(=O)C(=O)N3CCC4(CCNC4)C3)cccc2c2cn[nH]c12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93867,CCOCc1cc(C)nc2c(C(=O)C(=O)N3CCC4(CCNC4)C3)cccc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93884,CCCCc1cc(-c2cc(F)cc(C(=O)C(=O)N3CC4CNC(C)C4C3)c2NCC)c[nH]1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93888,CNCc1cc(C)nc2c(C(=O)C(=O)N3CCC(C(C)N)C3)cc(Cl)cc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93945,Cc1cc(CO)c2cccc(C(=O)C(=O)C3CCNC4(CCNCC4)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93982,Cc1nc2c(C(=O)C(=O)Cc3cccc4c3CCNC4)cccc2c2c1C(C)OC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
93992,Cc1cc(C(O)NO)c2cccc(C(=O)C(=O)CC3CCCC4(CCNCC4)C3)c2n1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94096,CC1CC2(CCN(C)CC2)c2cccc(C(=O)C(=O)CC3CCCC4(CCNCC4)C3)c2N1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94097,CC1=Cc2c(O)cnc3ccc(C(=O)C(=O)CC4CCCC5(CCNCC5)C4)c(c23)N1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94114,Cc1nc2c(C(=O)C(=O)CC3CCCC4(CCNCC4)C3)cc(Cl)cc2c(CO)c1C1CCNCC1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94204,CNCN1CCCC2(C1)C(O)CCC1C2CCN1C(C)(O)c1nc(C2CCC(C(C)(C)CO)NC2)sc1Cl,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94296,C=NC(NC(Cc1[nH]ccc1CCCN)CC(F)F)c1nc(C2CNCCC2C)sc1Cl,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94310,CNCN1CCCC(c2nc(C(O)(C=O)N3CCC(F)(c4cccnc4)C34CCCC4=O)c(Cl)s2)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94386,CC1CC2(CCCCC2C(=O)NC(C(=O)N2CCCCC2)c2[nH]cc3cc(CN)ccc23)CNC1F,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94431,NCCc1cc(CC(NC(=O)c2ccccc2NC(=O)OCc2ccccc2)C(=O)N2CCCCC2)ccc1CN,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94447,NCC1CCC(CC(C(=O)c2ccc3ccccc3c2)C(=O)N2CCCCC2)CC12CCNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94474,NCC1CCC(CC(NC(=O)C2CCCCC23CCC(=O)N3)C(=O)N2CCCCC2)C2(CCNC2)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94476,N#CC1C(CN)CCC(CC(NC(=O)C2CCCCC23CCNN3)C(=O)N2CCCCC2)C12CCNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94509,NCC1CCC(CC(NC(=NCc2ccccn2)c2ccccc2)C(=O)N2CCCC(F)C2)C2(CCNC2)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94514,NCC1CCC(CC(NC(=O)C2CCCCC23CNCC3CN)C(=O)N2CCCCC2)C2(CCNC2)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94516,N#Cc1c[nH]c2cc(C(=O)C(CC3CCC(CN)CC34CCNC4)C(=O)N3CCCCC3)ccc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94598,CNCc1cc(CN)ccc1CC(NC(=O)C1CCCCC12CCNN2C1CNC1)C(=O)N1CCCCC1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94753,CN1OC(C(=O)C(=O)c2[nH]c(Cl)c3c2CC(O)(NNC(C)(C)CO)N3)CC12CCNCCO2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94784,CCC1(O)CC(n2ncc3c(C(=O)C(=O)c4cc(=O)n(C)o4)cc(Cl)cc32)C1(C)N,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94855,Cc1ccn2c(CNC(=O)c3[nH]c(C4CCCNC4)nc3C)c(N)nc2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94859,Cc1nc(C2CCCNC2)[nH]c1C(=O)NCC1=C2N=CC3(CCCN3)N=C2C=C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94869,Cc1nc(C#N)c(CNC(=O)c2nc(C3CCCNC3)[nH]c2C)[nH]1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94938,CCCC1C(=O)Nn2c(cnc2C)CNC2(O)C(NCC3CCCNC3)CNC12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
94957,COC1CCN2COCNCCC(C)CCCNC(C)C(N)NC(O)C12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95004,Cc1nc(C2CCCNC2)[nH]c1C(O)(O)NCc1cnc2nnccn12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95075,Cc1nc2n(c1C(O)(O)NCc1cnc3nc(-c4ccc(CCC(N)=O)cc4)ncn13)CCC1CCNCC21,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95089,Cc1nc(C2CCCNC2)[nH]c1C(O)(NCc1c(Cl)nc2nc(-c3ccccc3)ncn12)C(=O)NC(C)C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95096,Cc1nc2n(c1C(O)(O)NCC1CNC3(CNCS3)N1)CCC1CCNCC21,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95132,CC(=O)NC(O)(Nc1c[nH]c(C(N)=O)c1)c1ccc2nc(NC(C)C)[nH]c2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95412,Cc1cc(NC(=O)c2cc(Cl)c3[nH]c(C(C)(CO)C(C)C)nc3c2)cn1CN(C)C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95552,CC1NCN2CC(NC(=O)c3cc(Cl)c4c(c3)C35CCNCC3OC(C)(C)NC5N4)CN12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95558,CC(CCCN=O)C(=O)NC1CN2CNCN2C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95618,Cc1nc(C2CCCNC2)[nH]c1C(=O)Nc1cccc2c1NC(=O)C1(CCCN1)C2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95762,Cc1nc(C2CCCNC2)[nH]c1C(O)(O)NC1CCCCC12CNNC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95861,CNCCC1=CCN2C(C1)NC(C(=O)Nc1cccc(CN)n1)C2C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95863,Cc1[nH]c(C2CCCNC2)nc1C(=O)NC1CCCCC12CNCN2C1CNC1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
95922,CCc1nccc(NC(=O)C2CCCC34CC5CNCC5CC3COCC24)c1C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96013,CCNC1(C)CSC(CC(CC)C2(O)NC(C)NCCNCCCNC(=O)c3cccnc32)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96021,CCCC(c1[nH]c(CCC2(C)CCNC2)nc1C(=O)NCC(F)F)C1(O)CCc2cnc(Br)c(C)c2C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96143,COC1CC(Cc2ccnc(N3CCNCC3)c2)NC2N3CC(CC#N)NCC3CCCN12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96295,NCc1cccc(NC(=O)C2CC(Cl)CC3NC4COCc5ccccc5ON4CCCC32C(N)=O)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96335,COCC1CC2(CCN1)C(NC(=O)OCc1ccccc1)CC(Cl)CC2C(=O)Nc1cccc(CN)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96462,O=C(O)CN=C(c1cc(Cl)cc(NC(=O)OCc2ccccc2)c1)N(C(=O)NCC(F)F)C1CCCC2(CCNC2)C1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96469,NCc1cc(NC(=O)c2cc(Cl)cc3c2NNC32CC(=O)C3(Cc4ccccc4)NCC32)ccc1F,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96539,CC(Cl)CC(c1cnc(-c2ccccc2N=C(N)OCc2ccccc2)[nH]1)C(O)(NC1CCC2CNCC2C1)C(=O)NC(C)C,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96582,NCCc1cccc(NC(NO)OC2CCC3C(NC(=O)OCc4ccccc4)CC(Cl)C3C2)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96638,Cc1cc(CCN)cc(C(=O)C(=O)c2cc(Cl)cc(C(=O)C3=NCC(C)(c4ccccc4)O3)c2)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96696,COC1CC2(CCN1)CC(NC(=O)c1cc(Cl)cc3c1cnn3C(=O)OCc1ccccc1)Cc1cn(N)cc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96758,NCCc1cccc(NC(=O)c2cc(Cl)cc3c2cnn3C2(O)CN(c3ccccc3)C2)c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96807,CC(C)NC(=O)C(O)(Nc1ccc2cn(N)cc2c1)c1cc(Cl)cc2c1nc(-c1ccccc1)n2C(=O)OCc1ccccc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96830,NCCc1ccc(NC(=O)c2cc(Cl)cc3c(C(O)c4ccccc4)c(O)ccc23)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96880,CS(=O)(=O)C1CC2(CCNCC2)CCC1NC(=O)c1cc(Cl)cc2nc(OCc3ccccc3)ccc12,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96915,CCNc1ccc(C(O)C(NC2CCC3(CCNCC3)CC2)C(N)OC)cc1Cl,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96986,Nn1cc2ccc(NC(=O)c3cc(Cl)c4ncn(C(=O)OCc5ccccc5)c4c3)cc2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
96996,Nn1cc2ccc(N(C(=O)NCC(F)F)C(=O)C3CC(Cl)CC(N)(CC(O)OCc4ccccc4)C3)cc2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97013,NCCc1ccc(NC(=O)c2cc(Cl)cc3c2CNC32ON(Cc3ccccc3)C3NCCC32)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97109,CC(N)c1ccc(NC(=NCCc2ccc(O)c(CNc3nc4ccccc4[nH]3)c2)c2cc(Cl)cc(NC(=O)OCc3ccccc3)c2)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97141,CC(N)c1ccc(NC(=O)C2CC(Cl)CC3CNC(OCc4ccccc4)CCC32)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97152,CC(N)c1ccc(C(=O)C(=O)C2CC(Cl)C3CCC(OCOCc4ccccc4)CC23)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97163,CC1CC2(CCN1)CCC([N+](C)([O-])C(=O)c1cc(Cl)cc3cc(OCc4ccccc4)cnc13)CC2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97188,CCCNC(=O)C(O)(Nc1ccc(CNC)cc1)C1CC(Cl)CC2=C1CNN2,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97218,CC1NCC2CC(NC(=O)c3cc(Cl)cc4c3C(C)(OCCCO)C(OCOCc3ccccc3)N4)CCC21,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97220,CC1NCC2CC(NC(=O)c3cc(Cl)cc4nn(OCOCc5ccccc5)cc34)CCC21,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97271,CNCc1ccc(NC(=O)c2cc(Cl)c3[nH]cc(C4(O)CNC4Cc4ccccc4)c3c2)cc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97281,O=C(NC1CCC2(CCCC2)CC1F)c1cc(Cl)cc2c1cc(O)n2C1CNC1OCc1ccccc1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97285,CC(N)c1ccc(NC(=O)c2cc(Cl)cc3c2cc(O)n3C2CNC2OCc2ccccc2)cc1C#N,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
97298,O=C(NC1CCC2CNCC2C1)c1cc(Cl)c2ncn(C(=O)OCc3ccccc3)c2c1,"{'openbind_xx01zvns2b_c1_scaffolds', 'openbind_xx01zvns2b_c1_fragmenstein'}"
