smiles,0,1
CCC(CC)C(=O)N(C)c1cccnc1,7goz-a,7gpz-a
CCC(=O)C(C)Sc1cccnc1,7goz-a,7gpz-a
C=CC(CC)CC(=O)N(CC)c1cccnc1,7goz-a,7gpz-a
CC=C(CC)C(=O)c1ccncc1,7goz-a,7gpz-a
CN(C(=O)CCCCCCCCN)c1ccncc1,7goz-a,7gpz-a
CC(C)CC(=O)CCc1cccnc1,7goz-a,7gpz-a
C=C(C)C(=O)Cc1ccncc1,7goz-a,7gpz-a
CCN(C(=O)C(C)C)c1ccncc1,7goz-a,7gpz-a
CC(F)(CC#N)c1cccnc1,7goz-a,7gpz-a
CN(C(=O)CCCCCl)c1cccnc1,7goz-a,7gpz-a
CC(Cl)C(=O)N(C)c1ccncc1,7goz-a,7gpz-a
O=C(CC(F)F)c1ccccn1,7goz-a,7gpz-a
CON(C)CCc1ccccn1,7goz-a,7gpz-a
CCCC(=O)c1cccnc1,7goz-a,7gpz-a
CC(CC#N)C(=O)c1cccnc1,7goz-a,7gpz-a
O=C(CCCC(F)F)Cc1cccnc1,7goz-a,7gpz-a
CC(=O)C(Cc1ccncc1)C(C)C,7goz-a,7gpz-a
CCON=Cc1cccnc1,7goz-a,7gpz-a
CC=CC(=O)c1cccnc1,7goz-a,7gpz-a
CC(C)SCC(=O)c1cccnc1,7goz-a,7gpz-a
C#CC(C)C(=O)CCc1ccncc1,7goz-a,7gpz-a
O=C(c1ccccn1)C(Cl)Br,7goz-a,7gpz-a
CCCC(C)C(=O)Cc1ccncc1,7goz-a,7gpz-a
O=C(CSC(F)(F)F)N(CC(F)(F)F)c1ccccn1,7goz-a,7gpz-a
CC(C)(CC(=O)CBr)c1ccncc1,7goz-a,7gpz-a
CC(C=O)Cc1ccccn1,7goz-a,7gpz-a
CC(Cl)C(=O)Cc1ccncc1,7goz-a,7gpz-a
CC(C)C(=O)C(C)c1ccccn1,7goz-a,7gpz-a
CCC(CC=O)c1cccnc1,7goz-a,7gpz-a
C#CC(C)C(=O)Cc1ccncc1,7goz-a,7gpz-a
FCC(Br)c1ccncc1,7goz-a,7gpz-a
CC(C(=O)CC(C)C(C)(C)C)c1ccncc1,7goz-a,7gpz-a
C#CCCCCCC(=O)c1cccnc1,7goz-a,7gpz-a
CCCC(C)CC(=O)Cc1ccccn1,7goz-a,7gpz-a
CCC(C)CC(=O)Cc1ccccn1,7goz-a,7gpz-a
CCCN(C(=O)C=C(C)C)c1cccnc1,7goz-a,7gpz-a
S=c1[nH]nc(-c2cccnc2)o1,7goz-a,7gpz-a
c1cncc(-c2cc[nH]n2)c1,7goz-a,7gpz-a
S=c1[nH]nc(-c2ccncc2)s1,7goz-a,7gpz-a
S=c1ccc(-c2cccnc2)n[nH]1,7goz-a,7gpz-a
S=c1[nH]nc(-c2cccnc2)s1,7goz-a,7gpz-a
S=c1cn[nH]c(-c2ccncc2)c1,7goz-a,7gpz-a
c1ccc(-c2ccn[nH]2)nc1,7goz-a,7gpz-a
S=c1[nH]nc(-c2ccccn2)s1,7goz-a,7gpz-a
S=c1cn[nH]cc1-c1ccncc1,7goz-a,7gpz-a
S=c1[nH]nc(-c2ccncc2)o1,7goz-a,7gpz-a
c1ccc(-c2cc[nH]n2)nc1,7goz-a,7gpz-a
S=c1cn[nH]c(-c2cccnc2)c1,7goz-a,7gpz-a
S=c1cc(-c2ccccn2)cn[nH]1,7goz-a,7gpz-a
c1cncc(-c2ccn[nH]2)c1,7goz-a,7gpz-a
c1cc(-c2ccn[nH]2)ccn1,7goz-a,7gpz-a
c1cc(-c2cc[nH]n2)ccn1,7goz-a,7gpz-a
CN(CCNC(=O)Cc1n[nH]c2c1CCCC2)C(=O)c1cccnc1,7goz-a,7gpz-a
CN(CCNC(=O)Cc1ccn[nH]1)C(=O)c1cccnc1,7goz-a,7gpz-a
CN(CCNC(=O)Cc1ccn[nH]1)C(=O)c1ccc(N)nc1,7goz-a,7gpz-a
CCOc1ncccc1C(=O)N(C)CCNC(=O)Cc1ccn[nH]1,7goz-a,7gpz-a
CCOc1ccc(C(=O)N(C)CCNC(=O)Cc2ccn[nH]2)cn1,7goz-a,7gpz-a
CN(CCNC(=O)Cc1ccn[nH]1)C(=O)c1cccnc1O,7goz-a,7gpz-a
CN(CCNC(=O)Cc1ccn[nH]1)C(=O)c1cnccc1C(F)F,7goz-a,7gpz-a
CN(C(=O)c1cccnc1)C(CNC(=O)Cc1ccn[nH]1)C1CC1,7goz-a,7gpz-a
CN(CCNC(=O)c1cc[nH]n1)Cc1ccccn1,7goz-a,7gpz-a
COc1cccc(CN(C)CCNC(=O)c2cc[nH]n2)n1,7goz-a,7gpz-a
CN(CCNC(=O)c1cc[nH]n1)Cc1ccc(F)cn1,7goz-a,7gpz-a
COc1ccnc(CN(C)CCNC(=O)c2cc[nH]n2)c1,7goz-a,7gpz-a
CCOc1cccc(CN(C)CCNC(=O)c2cc[nH]n2)n1,7goz-a,7gpz-a
CC(C)c1cccc(CN(C)CCNC(=O)c2cc[nH]n2)n1,7goz-a,7gpz-a
Cc1cccnc1CN(C)CCNC(=O)c1cc[nH]n1,7goz-a,7gpz-a
OC1CC2CN(c3ccc(-c4cc[nH]n4)cn3)CC2C1,7goz-a,7gpz-a
CCN(C(=O)c1ccncc1)C(C)CNC(=O)Cc1ccn[nH]1,7goz-a,7gpz-a
c1cc(-c2ccc(N3CCCCC4(CCCC4)C3)nc2)n[nH]1,7goz-a,7gpz-a
CC(NC(=O)c1cncc(-c2cc[nH]n2)c1)C(=O)NCCF,7goz-a,7gpz-a
c1ccc(-c2nnc(N3CCCC(c4ccn[nH]4)C3)s2)nc1,7goz-a,7gpz-a
O=C(Nc1nnc(-c2ccccn2)s1)c1cc[nH]n1,7goz-a,7gpz-a
c1ccc(-c2nnc(NCCc3cc[nH]n3)s2)nc1,7goz-a,7gpz-a
CC(C)(C(=O)Nc1nnc(-c2ccccn2)s1)c1cc[nH]n1,7goz-a,7gpz-a
c1ccc(-c2nnc(N3CC(c4n[nH]c5c4CCC5)C3)s2)nc1,7goz-a,7gpz-a
O=C(Cc1ccn[nH]1)Nc1nnc(-c2ccccn2)s1,7goz-a,7gpz-a
Cc1cnccc1CC(=O)N(CCN(C)C(=O)c1cc[nH]n1)C(C)C,7goz-a,7gpz-a
N#CC(Cc1ccccn1)NC(=O)c1cc[nH]n1,7goz-a,7gpz-a
CCN(CC(C)NC(=O)c1ccccn1)C(=O)c1cc[nH]n1,7goz-a,7gpz-a
CCN(CC(C)NC(=O)c1cccc(N)n1)C(=O)c1cc[nH]n1,7goz-a,7gpz-a
CCN(CC(C)NC(=O)c1ccc(F)cn1)C(=O)c1cc[nH]n1,7goz-a,7gpz-a
CCN(CC(C)NC(=O)c1ccc(C)cn1)C(=O)c1cc[nH]n1,7goz-a,7gpz-a
CN(CCNC(=O)c1cc[nH]n1)C(=O)c1cccc(C2CC2)n1,7goz-a,7gpz-a
CCCN(CCNC(=O)c1cc[nH]n1)C(=O)c1ccnc(C2CC2)c1,7goz-a,7gpz-a
O=C(NCCNC(=O)c1cccnc1C1CC1)c1ccn[nH]1,7goz-a,7gpz-a
O=C1NCCCN1c1cccc2c1CCNC2,B0693a,7gpj-a
O=C1NCCN1c1ccc2c(c1)CNCC2,B0693a,7gpj-a
O=C1NCCCCC1N1CCc2ccccc2C1,B0693a,7gpj-a
O=C1NCCCN1c1cccc2c1CNCC2,B0693a,7gpj-a
O=C1NCCN1C1CNCc2ccccc21,B0693a,7gpj-a
O=C1NCCC1N1CCc2ccccc2C1,B0693a,7gpj-a
O=C1NCCCN1c1ccc2c(c1)CNCC2,B0693a,7gpj-a
O=C1NCCN1c1cccc2c1CNCC2,B0693a,7gpj-a
O=C1NCCN1c1cccc2c1CCNC2,B0693a,7gpj-a
O=C1NCCCC1N1CCc2ccccc2C1,B0693a,7gpj-a
COC(=O)CCc1ccc2c(c1)CCN(CC1CNC(=O)C1)C2,B0693a,7gpj-a
O=C1CCC(c2nnc(N3CCc4ccccc4C3)n2CCCC(F)(F)F)N1,B0693a,7gpj-a
O=C1CC(C(=O)N2CCc3cc(C(=O)O)ccc3C2)CN1,B0693a,7gpj-a
COC(=O)c1cccc2c1CN(C(=O)C1CSC(=O)N1)CC2,B0693a,7gpj-a
COC(=O)c1cccc2c1CN(C(=O)C1CSCC(=O)N1)CC2,B0693a,7gpj-a
COC(=O)c1cccc2c1CN(CC1CCC(=O)N1)CC2,B0693a,7gpj-a
O=C(CCC1Cc2ccccc2CN1)NC1CCCCNC1=O,B0693a,7gpj-a
Cc1ccc2c(c1)CN(C(=O)NNC(=O)C1CCC(=O)N1)CC2,B0693a,7gpj-a
O=C1CCC(C(=O)NNC(=O)N2CCc3cc(Br)ccc3C2)N1,B0693a,7gpj-a
O=C1CCC(C(=O)NNC(=O)N2CCc3cccc(F)c3C2)N1,B0693a,7gpj-a
O=C1CCC(C(=O)NNC(=O)N2CCc3ccc(Br)cc3C2)N1,B0693a,7gpj-a
CN1Cc2ccccc2C(NC(=O)NC2CCCNC2=O)C1,B0693a,7gpj-a
CN1Cc2ccccc2C(NC(=O)NC2CCNC(=O)C2)C1,B0693a,7gpj-a
O=C(NCc1cccc2c1CCN(C1CCNC1=O)C2)c1cn[nH]c1,B0693a,7gpj-a
O=C(NCC1Cc2ccccc2CN1C1CCNC1=O)c1cc[nH]n1,B0693a,7gpj-a
O=C(NCC1Cc2ccccc2CN1C1CCNC1=O)c1cn[nH]c1,B0693a,7gpj-a
O=C(NCC1c2ccccc2CCN1C1CCNC1=O)c1cc[nH]n1,B0693a,7gpj-a
O=C(NCC1c2ccccc2CCN1C1CCNC1=O)c1cn[nH]c1,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)NCCC1CNC(=O)C1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)NC1CCCCNC1=O)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)NC1CCNC(=O)C1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)NCC1CCNC(=O)C1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)C1CCCCC(=O)N1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)C1CCNC(=O)C1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)C1CNC(=O)C1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)CCCC1CCCC(=O)N1)CC2,B0693a,7gpj-a
Cc1cccc2c1CN(C(=O)CN1CCCNC1=O)CC2,B0693a,7gpj-a
O=C1NCCCC1C(=O)N1CCc2ccccc2C1C(=O)O,B0693a,7gpj-a
O=C(O)C1c2ccccc2CCN1C(=O)CN1CCCNC1=O,B0693a,7gpj-a
O=C1CCC(CN(Cc2ccncc2)C(=O)CN2CCc3ccccc3C2)N1,B0693a,7gpj-a
CC(C(=O)N1CCc2cc(N)ccc2C1)C1CCC(=O)N1,B0693a,7gpj-a
Nc1ccc2c(c1)CCN(C(=O)C1CCCC(=O)N1)C2,B0693a,7gpj-a
Nc1ccc2c(c1)CCN(C(=O)CC1CCCNC(=O)C1)C2,B0693a,7gpj-a
Nc1ccc2c(c1)CCN(C(=O)CN1CCCNC1=O)C2,B0693a,7gpj-a
O=C1CCC(CN2CCc3cc(Cl)ccc3C2)N1,B0693a,7gpj-a
O=C1CC(CNC(=O)N2CCc3cc(Cl)ccc3C2)CN1,B0693a,7gpj-a
O=C1CCC(CC(=O)N2CCc3cc(Cl)ccc3C2)N1,B0693a,7gpj-a
O=C(NCC1Cc2ccccc2CN1)NCC1CCCNC1=O,B0693a,7gpj-a
O=C1CN(C(=O)Cc2cccc3c2CCNC3)CC2(CC2)N1,B0693a,7gpj-a
CNC(=O)C(C)(C)Cn1c(C2CCC(=O)N2)nnc1N1CCc2ccccc2C1,B0693a,7gpj-a
c1cn2cc(C3CCCNC3)nc2s1,7gp7-a,7gql-a
c1ccn2cc(C3CCNCC3)nc2c1,7gp7-a,7gql-a
c1cc2c3c(c1)nc(C1CCCNC1)n3CCC2,7gp7-a,7gql-a
c1cc2c3c(c1)nc(C1CCNCC1)n3CCC2,7gp7-a,7gql-a
c1cn2cc(C3CCNCC3)nc2s1,7gp7-a,7gql-a
CC(=O)NC(C)C1CCN(C(=O)c2cnc3ccccn23)CC1,7gp7-a,7gql-a
CC(=O)NC(C)C1CCN(Cc2cnc3ccccn23)CC1,7gp7-a,7gql-a
CC(=O)NC(C)C1CCN(C(=O)Cc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CCCCC(=O)NCC1CCN(C(=O)c2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CC(C)N(C(=O)c1cnc2ccccn12)C1CCNCC1,7gp7-a,7gql-a
O=C(NCCC1CCCCN1)C(=O)NCc1cnc2sccn12,7gp7-a,7gql-a
CCOC(=O)NC1CCCN(C(=O)c2cn3ccccc3n2)C1,7gp7-a,7gql-a
CCOC(=O)NC1CCCN(Cc2cnc3ccccn23)C1,7gp7-a,7gql-a
COC(C)(C)C1CCN(C(=O)Nc2cnc3ccccn23)CC1,7gp7-a,7gql-a
COC(C)(C)C1CCN(C(=O)Cc2cn3ccsc3n2)CC1,7gp7-a,7gql-a
CN(C)C(=O)N1CCCC(c2nc(-c3cnc4ccccn34)no2)C1,7gp7-a,7gql-a
CN(C)C(=O)N1CCC(c2nc(-c3cnc4ccccn34)no2)CC1,7gp7-a,7gql-a
CN(C)C(=O)N1CCCC(C(=O)NCc2cn3ccsc3n2)C1,7gp7-a,7gql-a
CN(C)C(=O)N1CCC(C(=O)OCc2cnc3sccn23)CC1,7gp7-a,7gql-a
CN(C)C(=O)N1CCC(C(=O)Nc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CN(C)C(=O)N1CCCC(C(=O)Nc2cn3ccccc3n2)C1,7gp7-a,7gql-a
CS(C)(=O)=NC1CCN(Cc2cn3ccsc3n2)CC1,7gp7-a,7gql-a
CC(C)C(O)C(=O)NC1CCN(C(=O)c2cnc3ccccn23)CC1,7gp7-a,7gql-a
CC(C)C(O)C(=O)NC1CCN(C(=O)c2cn3ccccc3n2)CC1,7gp7-a,7gql-a
O=c1ccccn1C1CCN(Cc2cn3ccsc3n2)CC1,7gp7-a,7gql-a
CC(F)CCNC1CCN(C(=O)Cc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CC(F)CCNC1CCN(C(=O)c2cnc3ccccn23)CC1,7gp7-a,7gql-a
O=C1N=C(N2CCCCC2)SC1=Cc1cnc2ccccn12,7gp7-a,7gql-a
CC(O)CNC1CCCN(C(=O)Cc2cn3ccccc3n2)C1,7gp7-a,7gql-a
CC(O)CNC1CCCN(C(=O)c2cnc3ccccn23)C1,7gp7-a,7gql-a
CC(O)CNC1CCCN(C(=O)c2cn3ccccc3n2)C1,7gp7-a,7gql-a
CCC(C)C(=O)NC1CCN(C(=O)c2cnc3ccccn23)CC1,7gp7-a,7gql-a
CCC(C)C(=O)NC1CCN(C(=O)c2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CCC(C)C(=O)NC1CCN(C(=O)Cc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CNCC1CCN(C(=O)c2cnc3ccccn23)CC1,7gp7-a,7gql-a
CNCC1CCN(C(=O)c2cn3ccccc3n2)CC1,7gp7-a,7gql-a
c1ccn2cc(CNCC3CCN(C4CCC4)CC3)nc2c1,7gp7-a,7gql-a
FC(F)CN1CCC(CNCc2cnc3ccccn23)CC1,7gp7-a,7gql-a
CC(C)(C)CN1CCC(CNCc2cnc3sccn23)CC1,7gp7-a,7gql-a
CC(=O)N1CCC(CNCc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
CC(=O)N1CCC(CNCc2cnc3ccccn23)CC1,7gp7-a,7gql-a
CN(C)CCN1CCC(CNCc2cnc3sccn23)CC1,7gp7-a,7gql-a
CNCC1CCN(Cc2cnc3ccccn23)CC1,7gp7-a,7gql-a
CNCC1CCN(Cc2cn3ccsc3n2)CC1,7gp7-a,7gql-a
CCCN1CCC(CNCc2cn3ccccc3n2)CC1,7gp7-a,7gql-a
COC(=O)N1CCC(CNCc2cnc3ccccn23)CC1,7gp7-a,7gql-a
CS(=O)(=O)N1CCC(CNCc2cnc3sccn23)CC1,7gp7-a,7gql-a
O=C(NC1CCCN(C(=O)C(F)F)C1)c1cn2ccccc2n1,7gp7-a,7gql-a
O=C(NC1CCCN(C(=O)C(F)F)C1)c1cnc2sccn12,7gp7-a,7gql-a
O=C(NCC1CCCN(C(=O)C(F)F)C1)c1cnc2sccn12,7gp7-a,7gql-a
c1cc(-c2c[nH]cn2)c2cc[nH]c2c1,7gok-b,7gq5-a
c1ccc2c(-c3ncc[nH]3)c[nH]c2c1,7gok-b,7gq5-a
c1nc(-c2ccc3cc[nH]c3c2)c[nH]1,7gok-b,7gq5-a
O=C(NCc1cc2ccccc2[nH]1)NC(CO)c1ncc[nH]1,7gok-b,7gq5-a
O=S(=O)(NCc1c[nH]c2ccccc12)c1c[nH]cn1,7gok-b,7gq5-a
COCCN(Cc1ncc[nH]1)C(=O)c1cc2ccc(SC)cc2[nH]1,7gok-b,7gq5-a
COCCN(Cc1ncc[nH]1)C(=O)c1cc2ccccc2n1C,7gok-b,7gq5-a
CC(CCNC(=O)c1cccc2cc[nH]c12)NC(=O)c1ncc[nH]1,7gok-b,7gq5-a
CC(CCNC(=O)c1cccc2cc[nH]c12)NC(=O)C1CC1c1c[nH]cn1,7gok-b,7gq5-a
O=C(NCCn1ccc2ccccc21)N1CCCC(c2ncc[nH]2)C1,7gok-b,7gq5-a
CN(Cc1ncc[nH]1)C(=O)CCc1cn(C)c2ccccc12,7gok-b,7gq5-a
CC(Cc1c[nH]cn1)NC(=O)CCc1cn(C)c2ccccc12,7gok-b,7gq5-a
Cn1cc(CCC(=O)NC(C)(C)c2ncc[nH]2)c2ccccc21,7gok-b,7gq5-a
Cn1cc(CNC(CO)c2ncc[nH]2)c2ccccc21,7gok-b,7gq5-a
O=C(O)CC(c1ncc[nH]1)c1c[nH]c2ccccc12,7gok-b,7gq5-a
COc1ccc2c(ccn2CC(=O)NCC(O)c2c[nH]cn2)c1,7gok-b,7gq5-a
O=C(Cn1ccc2cc(F)ccc21)NCC(O)c1c[nH]cn1,7gok-b,7gq5-a
O=C(Cn1ccc2ccc(Cl)cc21)NCC(O)c1c[nH]cn1,7gok-b,7gq5-a
O=C(NCCc1c[nH]cn1)c1cc2ccccc2[nH]1,7gok-b,7gq5-a
CSc1ccc2cc(C(=O)NCCc3ncc[nH]3)[nH]c2c1,7gok-b,7gq5-a
Cc1cccc2[nH]c(C(=O)NCCc3ncc[nH]3)cc12,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1cc2c(OC(F)F)cccc2[nH]1,7gok-b,7gq5-a
CC(C)c1ccc2cc(C(=O)NCCc3ncc[nH]3)[nH]c2c1,7gok-b,7gq5-a
COc1cccc2[nH]c(C(=O)NCCc3c[nH]cn3)cc12,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1cc2ccc(OC(F)F)cc2[nH]1,7gok-b,7gq5-a
CC(NC(=O)c1[nH]c2ccccc2c1Cl)c1ncc[nH]1,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1[nH]c2ccccc2c1Cl,7gok-b,7gq5-a
COCCn1c(C(=O)NCCc2c[nH]cn2)cc2ccccc21,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1[nH]c2ccccc2c1Br,7gok-b,7gq5-a
CC(NC(=O)c1cc2c(Cl)cccc2[nH]1)c1ncc[nH]1,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1cc2c(Cl)cccc2[nH]1,7gok-b,7gq5-a
O=C(NCCc1c[nH]cn1)c1cc2c(Cl)cccc2[nH]1,7gok-b,7gq5-a
COc1c(C(=O)NC(C)c2ncc[nH]2)[nH]c2ccccc12,7gok-b,7gq5-a
O=C(NCCc1ncc[nH]1)c1[nH]c2ccccc2c1C1CC1,7gok-b,7gq5-a
CCCCOc1ccc2cc(C(=O)NC(C)c3ncc[nH]3)[nH]c2c1,7gok-b,7gq5-a
COc1ccc2cc(C(=O)NCCc3ncc[nH]3)[nH]c2c1,7gok-b,7gq5-a
Cc1ccc2[nH]c(C(=O)NC(C)c3ncc[nH]3)cc2c1,7gok-b,7gq5-a
CC(C)Cc1ccc2cc(C(=O)NC(C)c3ncc[nH]3)[nH]c2c1,7gok-b,7gq5-a
CC(NC(=O)c1cc2ccc(F)cc2[nH]1)c1ncc[nH]1,7gok-b,7gq5-a
CC(NC(=O)c1cc2ccccc2n1CC#N)c1ncc[nH]1,7gok-b,7gq5-a
COc1ccc2[nH]c(C(=O)NCCc3ncc[nH]3)cc2c1,7gok-b,7gq5-a
COc1ccc2[nH]c(C(=O)NCCc3c[nH]cn3)cc2c1,7gok-b,7gq5-a
CC(NC(=O)c1[nH]c2ccccc2c1C#N)c1ncc[nH]1,7gok-b,7gq5-a
N#Cc1c(C(=O)NCCc2ncc[nH]2)[nH]c2ccccc12,7gok-b,7gq5-a
Cn1c(C(=O)NCCc2c[nH]cn2)cc2ccccc21,7gok-b,7gq5-a
CC(CNC(=O)c1ccc2cc[nH]c2c1)c1ncc[nH]1,7gok-b,7gq5-a
CN(Cc1ncc[nH]1)C(=O)Nc1ccc2[nH]ccc2c1,7gok-b,7gq5-a
CN(C(=O)Nc1ccc2[nH]ccc2c1)C(c1ccccc1)c1ncc[nH]1,7gok-b,7gq5-a
Cc1c[nH]c2ccc(NC(=O)N(C)Cc3ncc[nH]3)cc12,7gok-b,7gq5-a
Cc1cc2cc(NC(=O)N(C)Cc3ncc[nH]3)ccc2[nH]1,7gok-b,7gq5-a
CCC(CC)(C(N)=O)N1CCCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCNC12CC2,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCNCC1,7god-a,7gpo-a
CCC(CC)(C(N)=O)N1CCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CNC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCNC1,7god-a,7gpo-a
CCC(CC)C(=O)NN1CCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCNC1,7god-a,7gpo-a
CCC(CC)C(=O)NC12CNCC1C2,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ccnn1CC1CCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ccc(N2CCNCC2)c(C)c1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1nc(C2CCNCC2)nn1C,7god-a,7gpo-a
CCC(CC)C(=O)Nc1nc(C2CCNCC2)nn1C,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCN(C(=O)C2C3CCN2CC3)C1,7god-a,7gpo-a
CCC(CC)C(=O)N(C1CCC1)C1CNC1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1cccnc1N1CCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ccc(N2CCNCC2)c(C)c1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1cccc(NC(=O)N2CCNCC2)c1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ccnn1CC1CCNCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1C2CN(C(=O)C3C4CCN3CC4)CC21,7god-a,7gpo-a
CCC(CC)C(=O)Nc1cccc(NC(=O)N2CCNCC2)c1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCC(NC(=O)C23CCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCC(NC(=O)C23CCCN2CCC3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCC(NC(=O)C23CCCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ccnc(N2CCNCC2)c1,7god-a,7gpo-a
CCC(CC)C(=O)N(C1CC1)C1CCCNC1,7god-a,7gpo-a
CCC(CCc1ccccc1)C(=O)NC1(C2CCCNC2)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1(CNC(=O)C23CCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CN(C(=O)C23CCCN(CCC2)C3)C1,7god-a,7gpo-a
CCC(CCc1ccccc1)C(=O)Nc1ncc(C2CNC2)s1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CC2)C3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCN(CC2)C3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN2CCC3)C1,7god-a,7gpo-a
CCC(CC)(C(=O)NC1CCNCC1)c1ccccc1,7god-a,7gpo-a
CCC(CC)(C(=O)NC1CCCCNCC1)c1ccc(Cl)cc1,7god-a,7gpo-a
CCC(CC)C(=O)NC1(CNC(=O)C23CCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)Nc1ncc(C2CCCCN2)cn1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CCC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CCC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CC2)C3)CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN(CC2)C3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCN(CC2)C3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(C(=O)C23CCCN2CCC3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1C2CN(C(=O)C3C4CCN3CC4)CC21,7god-a,7gpo-a
CCC(CC)C(=O)NC1CN(C(=O)C23CCCN(CCC2)C3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCN(C(=O)C2C3CCN2CC3)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CSC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CC=CC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1=NCCS1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCSC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCCCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC12CCC(CC1)C2,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCCCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CC2CCCC(C1)N2C(=O)C1CCC1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(c2ccnc(C3CCCC3)n2)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCCC12CCN(C(=O)C1CCC1)CC2,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(c2nc(C3CCC3)ns2)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(c2nc(C3CCCC3)ns2)C1,7god-a,7gpo-a
CCC(CC)C(=O)NC1CCN(c2nc(C3CCC3)ns2)CC1,7god-a,7gpo-a
