smiles,0,1
Cc1ccc(CNC(C)c2ccns2)s1,7gq1-a,B1307b
Cc1ccc(CNCCc2ccns2)s1,7gq1-a,B1307b
Cc1ccc(C(=O)NCC(O)CNCc2ccns2)s1,7gq1-a,B1307b
CCC(CNC(=O)c1ccns1)NC(=O)c1ccc(C)s1,7gq1-a,B1307b
Cc1ccc(S(=O)(=O)NCCNC(=O)c2ccns2)s1,7gq1-a,B1307b
CCC(CNC(=O)c1ccc(C)s1)NC(=O)c1ccns1,7gq1-a,B1307b
Cc1cc(NC(=O)c2ccns2)cs1,7gq1-a,B1307b
Cc1sccc1C(O)c1ccns1,7gq1-a,B1307b
Cc1cc(CC(=O)N(C)CCN(C)C(=O)Cc2ccns2)cs1,7gq1-a,B1307b
Cc1cc(NCc2ccns2)cs1,7gq1-a,B1307b
Cc1ccc(CN(C(=O)Cc2ccns2)C(C)C)s1,7gq1-a,B1307b
Cc1cc(C(=O)NC(C)CNC(=O)Cc2ccns2)cs1,7gq1-a,B1307b
COCCN(CCNC(=O)c1ccc(C)s1)Cc1ccns1,7gq1-a,B1307b
Cc1cc(C(=O)NC(C)CC(C)NC(=O)c2ccns2)cs1,7gq1-a,B1307b
CCC(NCc1ccns1)c1csc(C)c1,7gq1-a,B1307b
Cc1cc(C(F)(F)C(=O)NC(C)CNC(=O)c2ccns2)cs1,7gq1-a,B1307b
Cc1ccc(C(C)C(=O)NCC(C)CNC(=O)c2ccns2)s1,7gq1-a,B1307b
Cc1ccc(C(=O)NCC(CC(C)C)NC(=O)c2ccns2)s1,7gq1-a,B1307b
Cc1sccc1C(C)(N)c1ccns1,7gq1-a,B1307b
Cc1sccc1C(=O)NC(C)C(C)(C)NC(=O)c1ccns1,7gq1-a,B1307b
c1cn2cc(C3CCNC3)ccc2n1,7go6-a,7gpo-a
c1cc(C2CCNC2)c2nccn2c1,7go6-a,7gpo-a
c1cc(C2CCNC2)n2ccnc2c1,7go6-a,7gpo-a
c1cn2ccc(C3CCNC3)cc2n1,7go6-a,7gpo-a
Clc1cccc2nc(C3CCNC3)cn12,7go6-a,7gpo-a
Clc1cccc2nc(CC3CCNC3)cn12,7go6-a,7gpo-a
Cc1c(C2CCNC2)nc2cccc(Cl)n12,7go6-a,7gpo-a
Clc1c(C2CCNC2)nc2ccccn12,7go6-a,7gpo-a
Clc1cnc2ccc(C3CCNC3)cn12,7go6-a,7gpo-a
Clc1cnc2c(C3CCNC3)cccn12,7go6-a,7gpo-a
Clc1cnc2cc(C3CCNC3)ccn12,7go6-a,7gpo-a
Clc1cnc2cccc(C3CCNC3)n12,7go6-a,7gpo-a
Cc1ccc2nc(C3CCNC3)c(Cl)n2c1,7go6-a,7gpo-a
Fc1ccc2nc(C3CCNC3)c(Cl)n2c1,7go6-a,7gpo-a
Cc1ccn2c(Cl)c(C3CCNC3)nc2c1,7go6-a,7gpo-a
Cc1cccn2c(Cl)c(C3CCNC3)nc12,7go6-a,7gpo-a
Cc1cccc2nc(C3CCNC3)c(Cl)n12,7go6-a,7gpo-a
O=C(COC1CCNC1)Nc1ccc2ncc(Cl)n2c1,7go6-a,7gpo-a
O=C(NC1CCNC1)c1cc(Br)c2nccn2c1,7go6-a,7gpo-a
O=C(c1cccc2nccn12)N(C1CC1)C1CCNC1,7go6-a,7gpo-a
O=C(Cc1cn2ccccc2n1)NC1(C2CCNC2)CC1,7go6-a,7gpo-a
O=C(c1ccn2ccnc2c1)N(C1CC1)C1CCNC1,7go6-a,7gpo-a
O=C(NC1(C2CCNC2)CC1)c1cn2ccccc2n1,7go6-a,7gpo-a
O=C(O)C(NCc1cn2cccc(F)c2n1)C1CCNC1,7go6-a,7gpo-a
COc1ccn2cc(C3CCNC3)nc2c1,7go6-a,7gpo-a
COc1ccn2c(C)c(C3CCNC3)nc2c1,7go6-a,7gpo-a
COc1ccn2cc(CC3CCNC3)nc2c1,7go6-a,7gpo-a
COc1ccn2c(C(=O)NCCOC3CCNC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(C(=O)NC(C)C3CCNC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(C(=O)NC3CCNC3)cnc2c1,7go6-a,7gpo-a
Cc1ccc2ncc(C(=O)NC3CCNC3)n2c1,7go6-a,7gpo-a
CCc1nc2ccccn2c1C(=O)NC1CCNC1,7go6-a,7gpo-a
O=C(NC1CCNC1)c1cnc2c(Br)cccn12,7go6-a,7gpo-a
COc1ccn2c(C(=O)NC3CCNC3)cnc2c1,7go6-a,7gpo-a
Cc1cccc2ncc(C(=O)NC3CCNC3)n12,7go6-a,7gpo-a
O=C(NC1CCNC1)c1c(Cl)nc2ccccn12,7go6-a,7gpo-a
CC(C)(C)c1nc2ccccn2c1C(=O)NC1CCNC1,7go6-a,7gpo-a
COCc1nc2ccccn2c1C(=O)NC1CCNC1,7go6-a,7gpo-a
O=C(NC1CCNC1)c1cnc2ccc(Br)cn12,7go6-a,7gpo-a
Cc1cccn2c(C(=O)NC3CCNC3)cnc12,7go6-a,7gpo-a
OC(c1ccc2nccn2c1)C1CCNC1,7go6-a,7gpo-a
Brc1cnc2cccc(C3CCNC3)n12,7go6-a,7gpo-a
Brc1cnc2cc(C3CCNC3)ccn12,7go6-a,7gpo-a
Brc1cnc2ccc(C3CCNC3)cn12,7go6-a,7gpo-a
Brc1c(C2CCNC2)nc2ccccn12,7go6-a,7gpo-a
Brc1cnc2c(C3CCNC3)cccn12,7go6-a,7gpo-a
O=C(c1nc2ccccn2c1Br)N(CC(F)F)C1CCNC1,7go6-a,7gpo-a
O=C(NCc1nc2ccccn2c1Br)C1CCNC1,7go6-a,7gpo-a
CS(=O)(=NC(=O)c1ccc2ncc(Br)n2c1)C1CCNC1,7go6-a,7gpo-a
CN(Cc1nc2ccccn2c1Br)CC1CCNC1,7go6-a,7gpo-a
c1cc(N2CCCC2)n2ccnc2c1,7go6-a,7gpo-a
CC(C)C(C(=O)Nc1ccc2ncc(Cl)n2c1)N1CCCC1,7go6-a,7gpo-a
Clc1cccc2nc(CN3CCCC3)cn12,7go6-a,7gpo-a
Clc1cccc2ncc(CN3CCCC3)n12,7go6-a,7gpo-a
Clc1cccc2nc(CCN3CCCC3)cn12,7go6-a,7gpo-a
O=C(CCc1cn2ccccc2n1)NCc1csc(N2CCCC2)n1,7go6-a,7gpo-a
CC(CN1CCCC1)NC(=O)Cc1cn2cc(F)ccc2n1,7go6-a,7gpo-a
Cc1cc(C(=O)NC(C)CN2CCCC2)c2nccn2c1,7go6-a,7gpo-a
CC(CN1CCCC1)NC(=O)c1cc(Br)cn2ccnc12,7go6-a,7gpo-a
Clc1cnc2cc(-c3ccnc(N4CCCC4)c3)ccn12,7go6-a,7gpo-a
CC(C)C(C(=O)Nc1ccc2ncc(Cl)n2c1)N1CCCC1,7go6-a,7gpo-a
O=C(CCCCN1CCCC1)NCc1nc2ccccn2c1Cl,7go6-a,7gpo-a
Cc1ccn2c(CNC(C)(C)CCN3CCCC3)cnc2c1,7go6-a,7gpo-a
COC(=O)c1cnc2cc(N3CCCC3)ccn12,7go6-a,7gpo-a
COC(=O)c1cnc2cccc(N3CCCC3)n12,7go6-a,7gpo-a
COC(=O)c1cnc2c(CNCCN3CCCC3)cccn12,7go6-a,7gpo-a
O=C(Nc1ccc(N2CCCC2)cn1)c1ccc2nccn2c1,7go6-a,7gpo-a
Cc1ccc2nc(C(=O)NCC(C)(C)CN3CCCC3)cn2c1,7go6-a,7gpo-a
CN(CCN1CCCC1)C(=O)c1cnc2ccccn12,7go6-a,7gpo-a
CC(C)C(NC(=O)c1cccn2ccnc12)C(=O)N1CCCC1,7go6-a,7gpo-a
CC(CNC(=O)c1cccc2nccn12)N(C)C(=O)CN1CCCC1,7go6-a,7gpo-a
Cc1cccn2c(CC(=O)NC(C)C(=O)N3CCCC3)cnc12,7go6-a,7gpo-a
CN(CC(=O)N1CCCC1)S(=O)(=O)c1cnc2ccccn12,7go6-a,7gpo-a
CC(COCC(=O)Nc1cnc2ccccn12)N1CCCC1,7go6-a,7gpo-a
O=C(CC1(N2CCCC2)CC1)Nc1cn2ccccc2n1,7go6-a,7gpo-a
c1ccn2cc(CNc3cc(N4CCCC4)cnn3)nc2c1,7go6-a,7gpo-a
COc1ccc(-c2ccc3nccn3c2)cc1N1CCCC1,7go6-a,7gpo-a
CN(Cc1cnc2ccc(C#N)cn12)C(C)(C)CN1CCCC1,7go6-a,7gpo-a
Cc1ccn2c(CN(C)C(C)(C)CN3CCCC3)cnc2c1,7go6-a,7gpo-a
O=C(CN1CCCC1)NCC(O)CNC(=O)c1cnc2ccccn12,7go6-a,7gpo-a
O=S(=O)(CCNCc1c(Cl)nc2ccccn12)N1CCCC1,7go6-a,7gpo-a
O=S(=O)(CCNCc1cnc2cc(Br)ccn12)N1CCCC1,7go6-a,7gpo-a
O=C(NCCS(=O)(=O)N1CCCC1)c1cn2ccccc2n1,7go6-a,7gpo-a
O=C(NCCS(=O)(=O)N1CCCC1)c1nc2ccccn2c1F,7go6-a,7gpo-a
O=C(NCCS(=O)(=O)N1CCCC1)c1cn2cc(Cl)ccc2n1,7go6-a,7gpo-a
Cc1ccc2nc(C(=O)NCCS(=O)(=O)N3CCCC3)cn2c1,7go6-a,7gpo-a
Cc1cnc2c(C(=O)OC(C)CCN3CCCC3)cccn12,7go6-a,7gpo-a
O=C(CN1CCCC1)NCC(O)CNC(=O)c1cn2ccccc2n1,7go6-a,7gpo-a
CC(CCNC(=O)CN1CCCC1)NC(=O)c1ccc2nccn2c1,7go6-a,7gpo-a
COc1ccn2c(C(=O)NCC(C)(C)N3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(CNCCCCN3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(CNCC(O)CN3CCCC3)cnc2c1,7go6-a,7gpo-a
CCCN(CCN1CCCC1)Cc1cnc2cc(OC)ccn12,7go6-a,7gpo-a
COc1ccn2c(C(=O)N3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(C(=O)NCCC(=O)N3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(CN(C)CCCN3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(CNCC(=O)N3CCCC3)cnc2c1,7go6-a,7gpo-a
COc1ccn2c(-c3ccc(N4CCCC4)nc3)cnc2c1,7go6-a,7gpo-a
N=C(c1ccc(-c2cn3ccccc3n2)cc1)N1CCCC1,7go6-a,7gpo-a
O=C(NC1CS(=O)(=O)CC1N1CCCC1)c1cnc2ccccn12,7go6-a,7gpo-a
c1cc(-c2ccnc3nccn23)c2cc[nH]c2c1,7gok-a,7go4-b
COc1ccc2[nH]cc(CCNc3ccnc4nccn34)c2c1,7gok-a,7go4-b
Cc1cc2c(CNc3ccnc4nccn34)cccc2[nH]1,7gok-a,7go4-b
Cc1cc2cc(Nc3ccnc4nccn34)ccc2[nH]1,7gok-a,7go4-b
Cc1cc2cccc(CNc3ccnc4nccn34)c2[nH]1,7gok-a,7go4-b
COc1ccc2[nH]cc(CCNc3ccnc4nccn34)c2c1,7gok-a,7go4-b
Cc1cc2cc(Nc3ccnc4nccn34)ccc2[nH]1,7gok-a,7go4-b
Cc1cc2cccc(CNc3ccnc4nccn34)c2[nH]1,7gok-a,7go4-b
Cc1cc2c(CNc3ccnc4nccn34)cccc2[nH]1,7gok-a,7go4-b
c1ccc2c(-c3ccn4ccnc4n3)c[nH]c2c1,7gok-a,7go4-b
COc1ccc2[nH]ccc2c1NC(=O)c1ccn2ccnc2n1,7gok-a,7go4-b
FC(F)(F)c1cc2cc(-c3ccn4ccnc4n3)ccc2[nH]1,7gok-a,7go4-b
Cn1cc(NC(=O)c2ccn3ccnc3n2)c2ccccc21,7gok-a,7go4-b
Cn1cc(-c2ccn3ccnc3n2)c2cc(F)ccc21,7gok-a,7go4-b
CN(C(=O)c1ccn2ccnc2n1)c1cn(C)c2ccccc12,7gok-a,7go4-b
Cn1cc(CCNc2ccn3ccnc3n2)c2ccccc21,7gok-a,7go4-b
Cn1ccc2cc(NC(=O)c3ccn4ccnc4n3)ccc21,7gok-a,7go4-b
Cc1cccc2c(CCNc3ccn4ccnc4n3)c[nH]c12,7gok-a,7go4-b
COc1ccc2c(CCNc3ccn4ccnc4n3)c[nH]c2c1,7gok-a,7go4-b
Cc1cccc2c(CCNc3ccn4ccnc4n3)c[nH]c12,7gok-a,7go4-b
Cc1ccc2[nH]cc(CCNc3ccn4ccnc4n3)c2c1,7gok-a,7go4-b
Cn1cc(CCNc2ccn3ccnc3n2)c2ccccc21,7gok-a,7go4-b
CCc1cccc2c(CCNc3ccn4ccnc4n3)c[nH]c12,7gok-a,7go4-b
Cn1cc(NC(=O)c2ccn3ccnc3n2)c2ccccc21,7gok-a,7go4-b
Cn1cc(-c2ccn3ccnc3n2)c2cc(F)ccc21,7gok-a,7go4-b
Fc1ccc(-c2ccn3ccnc3n2)c2[nH]ccc12,7gok-a,7go4-b
CCn1ccc2ccc(NC(=O)c3ccn4ccnc4n3)cc21,7gok-a,7go4-b
CCn1ccc2ccc(NC(=O)c3ccn4ccnc4n3)cc21,7gok-a,7go4-b
CC(NC(=O)c1ccn2ccnc2n1)c1cccc2cc[nH]c12,7gok-a,7go4-b
O=C(NCc1cccc2cc[nH]c12)c1ccn2ccnc2n1,7gok-a,7go4-b
Cc1cc2ccc(CNc3ccn4ccnc4n3)cc2[nH]1,7gok-a,7go4-b
CN(C(=O)c1ccn2ccnc2n1)c1cn(C)c2ccccc12,7gok-a,7go4-b
Cn1ccc2cc(NC(=O)c3ccn4ccnc4n3)ccc21,7gok-a,7go4-b
O=C(NS(=O)(=O)c1cccc2[nH]ccc12)c1ccn2ccnc2n1,7gok-a,7go4-b
CCc1cccc2c(CCNc3ccn4ccnc4n3)c[nH]c12,7gok-a,7go4-b
COc1ccc2[nH]ccc2c1NC(=O)c1ccn2ccnc2n1,7gok-a,7go4-b
Cc1cc2ccc(CNc3ccn4ccnc4n3)cc2[nH]1,7gok-a,7go4-b
Cc1ccc2[nH]cc(CCNc3ccn4ccnc4n3)c2c1,7gok-a,7go4-b
COc1ccc2c(CCNc3ccn4ccnc4n3)c[nH]c2c1,7gok-a,7go4-b
c1n[nH]cc1N1CCCCC1,7gq3-a,7goo-a
CC(NCC(C)N(C)C(=O)c1cn[nH]c1)C(=O)N1CCCCC1,7gq3-a,7goo-a
CCn1cc(C(=O)N(C)C(C)CNC(C)C(=O)N2CCCCC2)cn1,7gq3-a,7goo-a
CCN(CCNC(=O)Cn1cccn1)C(=O)CCN1CCCCC1,7gq3-a,7goo-a
CC(NCC(=O)N1CCCCC1)c1cc[nH]n1,7gq3-a,7goo-a
CC(NCC(=O)N1CCCCC1)c1ccn(C(C)C)n1,7gq3-a,7goo-a
Cn1nccc1-c1ccc(N2CCCCC2)nn1,7gq3-a,7goo-a
N=C(N)c1cn[nH]c1NS(=O)(=O)N1CCCCC1,7gq3-a,7goo-a
N=C(N)c1cn[nH]c1NC(=O)N1CCCCC1,7gq3-a,7goo-a
CCCN(CCN1CCCCC1)Cc1ccc(-c2ccn[nH]2)o1,7gq3-a,7goo-a
CN(C)C(=O)Cn1cc(NC(=O)CCCN2CCCCC2)cn1,7gq3-a,7goo-a
CC(C)(C)Cn1cc(NC(=O)CCCN2CCCCC2)cn1,7gq3-a,7goo-a
O=C(CCCN1CCCCC1)Nc1cnn(CC(F)F)c1,7gq3-a,7goo-a
Cn1cc(NC(=O)CCCN2CCCCC2)cn1,7gq3-a,7goo-a
O=C(CCCN1CCCCC1)Nc1c[nH]nc1-c1nccs1,7gq3-a,7goo-a
O=C(CCCN1CCCCC1)Nc1cnn(-c2nccs2)c1,7gq3-a,7goo-a
O=C(CCCN1CCCCC1)Nc1c[nH]nc1OCC(F)F,7gq3-a,7goo-a
O=C(CCCN1CCCCC1)Nc1cnn(C(F)F)c1,7gq3-a,7goo-a
CCn1cc(NC(=O)CCCN2CCCCC2)cn1,7gq3-a,7goo-a
O=C(Nc1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
O=C(NC(CO)CN1CCCCC1)c1ccnn1C1CCCC1,7gq3-a,7goo-a
CC(OC(=O)c1ccnn1C1CCCC1)C(=O)N1CCCCC1,7gq3-a,7goo-a
O=C(Nc1cnn(C2CCCC2)c1)N1CCCCC1,7gq3-a,7goo-a
CN(CCN1CCCCC1)S(=O)(=O)c1cnn(C2CCCC2)c1,7gq3-a,7goo-a
c1cn(C2CCCC2)nc1CN1CCCCC1,7gq3-a,7goo-a
CC(CNC(=O)c1cnn(C2CCCC2)c1)CN1CCCCC1,7gq3-a,7goo-a
O=C(CN1CCCCC1)Nc1ccnn1C1CCCC1,7gq3-a,7goo-a
CCCN(CCN1CCCCC1)C(=O)c1ccn(C2CCCC2)n1,7gq3-a,7goo-a
CC(OC(=O)c1cnn(C2CCCC2)c1)C(=O)N1CCCCC1,7gq3-a,7goo-a
CC(CC(=O)Nc1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
CC(CNC(=O)C(=O)Nc1ccnn1C1CCCC1)CN1CCCCC1,7gq3-a,7goo-a
CC(C)(CNC(=O)Nc1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
O=C(OCCNC(=O)N1CCCCC1)c1ccnn1C1CCCC1,7gq3-a,7goo-a
O=C(c1ccn(C2CCCC2)n1)N1CCCCC1,7gq3-a,7goo-a
O=C(NCc1ccn(C2CCCC2)n1)N1CCCCC1,7gq3-a,7goo-a
CC(CNCc1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
O=S(=O)(c1cnn(C2CCCC2)c1)N1CCCCC1,7gq3-a,7goo-a
CC(NC(=O)Nc1cnn(C2CCCC2)c1)C(=O)N1CCCCC1,7gq3-a,7goo-a
CC(CNC(C)c1cnn(C2CCCC2)c1)CN1CCCCC1,7gq3-a,7goo-a
O=C(CCSCc1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
O=C(OCCN1CCCCC1)c1ccn(C2CCCC2)n1,7gq3-a,7goo-a
OC(CNCc1ccn(C2CCCC2)n1)CN1CCCCC1,7gq3-a,7goo-a
O=C(c1ccnn1C1CCCC1)N1CCCCC1,7gq3-a,7goo-a
O=C(Cc1ccn(C2CCCC2)n1)N1CCCCC1,7gq3-a,7goo-a
CC(C)(CNCc1ccn(C2CCCC2)n1)N1CCCCC1,7gq3-a,7goo-a
O=C(CN1CCCCC1)Nc1cnn(C2CCCC2)c1,7gq3-a,7goo-a
O=C(NCC(O)CN1CCCCC1)Nc1cnn(C2CCCC2)c1,7gq3-a,7goo-a
CCC(NC(C)c1cnn(C2CCC2)c1)C(=O)N1CCCCC1,7gq3-a,7goo-a
CC(C(=O)NCC(O)CN1CCCCC1)c1ccnn1C,7gq3-a,7goo-a
CC(CCNC(=O)Cc1ccn(C)n1)NC(=O)CN1CCCCC1,7gq3-a,7goo-a
CCC(CC)C(=O)NN1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC2(CC(NC(=O)CN3CCCC3)C2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CCCN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CCCN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC1CNC(=O)C(C)(C)N1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(N(C)C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(CNC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(NC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC2CCC1N(C(=O)CN1CCCC1)C2,7god-a,7gpq-a
CCC(CC)C(=O)Nc1nnc(S(=O)(=O)N2CCCC2)s1,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCC1NC(=O)C(C)(C)N1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(NC(=O)CN2CCCC2)C12CCC2,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccc(C(=O)N2CCCC2)cc1,7god-a,7gpq-a
CCC(CC)C(=O)Nc1cccc(C(=O)N2CCCC2)c1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC2CC(C1)N(C(=O)CN1CCCC1)C2,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccc2nc(SCC(=O)N3CCCC3)sc2c1,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccc2nc(SCC(=O)N3CCCC3)sc2c1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCN(C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCC(CNC(=O)CN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CN2CCCC2)CCOCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(N(C)C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCC(CNC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CN2CCCC2)CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCC1CNC(=O)CN1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CN2CCCC2)CCCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(CNC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC12CCCC1CN(C(=O)CN1CCCC1)C2,7god-a,7gpq-a
CCC(CC)C(=O)Nc1ccnc(C(=O)N2CCCC2)c1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CCCN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC1CNC(=O)C(C)(C)N1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CS(=O)(=O)CC1N1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCCCN(C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CN(C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CCCN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(CC(=O)N2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)C(C(C)C)N2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCC2CN(C(=O)CN3CCCC3)CC2C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CCCN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCN(C(=O)CN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCC(CNC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CN2CCCC2)CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCC1NC(=O)C(C)(C)N1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CCCC1CNC(=O)CN1CCCC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1(CNC(=O)CCCN2CCCC2)CC1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC2(CC(NC(=O)CN3CCCC3)C2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(NC(=O)CN2CCCC2)C1,7god-a,7gpq-a
CCC(CC)C(=O)NC1CC(NC(=O)CN2CCCC2)C12CCC2,7god-a,7gpq-a
CCC(CC)C(=O)Nc1nnc(C2CCCN2)s1,7god-a,7gpq-a
c1cncc(-c2cccc3c2CCNC3)c1,B0693a,7gnz-a
c1cncc(-c2cccc3c2CNCC3)c1,B0693a,7gnz-a
c1cncc(-c2ccc3c(c2)CCNC3)c1,B0693a,7gnz-a
c1cncc(C2Cc3ccccc3CN2)c1,B0693a,7gnz-a
c1cncc(C2NCCc3ccccc32)c1,B0693a,7gnz-a
COC(=O)CCc1ccc2c(c1)CCN(CCc1cccnc1)C2,B0693a,7gnz-a
FC(F)(F)CCCn1c(-c2cccnc2)nnc1N1CCc2ccccc2C1,B0693a,7gnz-a
O=C(O)c1ccc2c(c1)CCN(C(=O)Cc1cccnc1)C2,B0693a,7gnz-a
O=C(O)c1ccc2c(c1)CCN(C(=O)COc1cccnc1)C2,B0693a,7gnz-a
O=C(O)c1ccc2c(c1)CCN(C(=O)C(O)c1cccnc1)C2,B0693a,7gnz-a
O=C(O)c1ccc2c(c1)CCN(CCc1cccnc1)C2,B0693a,7gnz-a
O=C(O)c1ccc2c(c1)CCN(C(=O)COCc1cccnc1)C2,B0693a,7gnz-a
CC(C(=O)N1CCc2cc(C(=O)O)ccc2C1)c1cccnc1,B0693a,7gnz-a
O=C(NCC(O)CN1CCc2ccccc2C1)Nc1cccnc1,B0693a,7gnz-a
O=C(NC(Cc1ccccc1)C(=O)N1CCc2ccccc2C1)c1cccnc1,B0693a,7gnz-a
O=C(COCC(=O)N1CCc2ccccc2C1)Nc1cccnc1,B0693a,7gnz-a
COC(=O)c1cccc2c1CN(C(=O)Nc1cccnc1)CC2,B0693a,7gnz-a
COC(=O)c1cccc2c1CN(C(=O)c1cccnc1)CC2,B0693a,7gnz-a
CC(C)(C(=O)NCCN1CCc2ccccc2C1)c1cccnc1,B0693a,7gnz-a
O=C(Cc1cccnc1)NCCN1CCc2ccccc2C1,B0693a,7gnz-a
CC(=CC(=O)N1CCc2ccc(O)cc2C1)c1cccnc1,B0693a,7gnz-a
CN1Cc2ccccc2C(NC(=O)Nc2cccnc2)C1,B0693a,7gnz-a
Fc1cc2c(c(-c3nc(-c4cccnc4)no3)c1)CCNC2,B0693a,7gnz-a
Fc1ccc(-c2nc(-c3cccnc3)no2)c2c1CNCC2,B0693a,7gnz-a
O=C(Nc1ccc2c(c1)CNCC2)c1ccnn1-c1cccnc1,B0693a,7gnz-a
c1cncc(-c2ccnn2CN2CCc3ccccc3C2)c1,B0693a,7gnz-a
c1cncc(-c2n[nH]cc2CN2CCc3ccccc3C2)c1,B0693a,7gnz-a
O=C(c1ccn(-c2cccnc2)n1)N1CCc2ccccc2C1,B0693a,7gnz-a
O=C(Cn1cccn1)N1CCc2ccccc2C1c1cccnc1,B0693a,7gnz-a
c1cncc(-n2nccc2-c2ccc3c(c2)CCNC3)c1,B0693a,7gnz-a
O=C(c1c[nH]nc1-c1cccnc1)N1CCc2ccccc2C1,B0693a,7gnz-a
O=C(c1cnn(-c2cccnc2)c1)N1CCc2ccccc2C1,B0693a,7gnz-a
c1cncc(C2c3ccccc3CCN2CC2CCCN2)c1,B0693a,7gnz-a
O=C(N1CCc2ccccc2C1)N1CCC(c2cccnc2)C1,B0693a,7gnz-a
O=C(c1ccc2c(c1)CNCC2)N1CCC(c2cccnc2)C1,B0693a,7gnz-a
O=C(c1ccc2c(c1)CNCC2)N1CCCC1c1cccnc1,B0693a,7gnz-a
O=C(C(c1cccnc1)N1CCCC1)N1CCc2ccccc2C1,B0693a,7gnz-a
c1cncc(C2CCCN2Cc2cccc3c2CCNC3)c1,B0693a,7gnz-a
c1cncc(C(NCc2cccc3c2CCNC3)C2CCC2)c1,B0693a,7gnz-a
Cc1ccc(-c2cccnc2)c2c1CNCC2,B0693a,7gnz-a
