compound_id,smiles,inchikey,required_amount_mg,quoted_amount_mg,quote_id,quote_supplier,quote_catalogue,quote_entry,quote_price,quote_currency,quote_lead_time_days,quoted_purity,quoted_smiles,quote_date,num_downstream_reaction_types,num_downstream_reactions,num_downstream_products,downstream_reaction_types,downstream_reaction_ids,downstream_product_ids
284004,O=C(O)C1CCN(S(=O)(=O)N2CCCCC2)CC1,HMIZAXYMXIAEKS-UHFFFAOYSA-N,397.0,500.0,96531,Enamine,Global catalog,EN300-76660,457.0,EUR,10,,O=C(O)C1CCN(S(=O)(=O)N2CCCCC2)CC1,2025-09-29,1,397,397,{'Steglich_esterification'},"{589, 19194, 19195, 19196, 19197, 19198, 19199, 19200, 19201, 19202, 19203, 19204, 19205, 19206, 19207, 19209, 19211, 19212, 19213, 19215, 19216, 19217, 19218, 19219, 19221, 19223, 19224, 19225, 19226, 19227, 19229, 19230, 19231, 19232, 19233, 19235, 19236, 19237, 19238, 19239, 19240, 19241, 19242, 19244, 19245, 19246, 19247, 19248, 19250, 19251, 19252, 19253, 19254, 19255, 19256, 19257, 19258, 19259, 19260, 19261, 19262, 19263, 19264, 19265, 19266, 19268, 19269, 19270, 19271, 19273, 19275, 19276, 19277, 19278, 19280, 19281, 19283, 19284, 19285, 19286, 19287, 19288, 19289, 19290, 19291, 19292, 19293, 19294, 19295, 19296, 19297, 19298, 19299, 19300, 19301, 19302, 19304, 19305, 19306, 19307, 19308, 19309, 19310, 19311, 19312, 19313, 19315, 19316, 19317, 19319, 19320, 19321, 19323, 19324, 19326, 19327, 19328, 19329, 19330, 19331, 19332, 19333, 19334, 19335, 19336, 19337, 19338, 19339, 19340, 19341, 19342, 19343, 19344, 19345, 19347, 19348, 19349, 19351, 19353, 19354, 19355, 19356, 19357, 19358, 19359, 19361, 19362, 19363, 19364, 19367, 19368, 19369, 19370, 19373, 19374, 19375, 19376, 19377, 19378, 19379, 19380, 19381, 19382, 19383, 19384, 19385, 19386, 19387, 19388, 19390, 19391, 19392, 19393, 19394, 19395, 19397, 19398, 19399, 19403, 19405, 19406, 19407, 19408, 19409, 19410, 19411, 19412, 19413, 19415, 19417, 19419, 19420, 19422, 19423, 19424, 19425, 19426, 19427, 19428, 19429, 19430, 19431, 19433, 19434, 19435, 19436, 19437, 19438, 19440, 19441, 19442, 19443, 19444, 19446, 19447, 19448, 19449, 19450, 19452, 19453, 19454, 19455, 19456, 19458, 19459, 19460, 19461, 19462, 19463, 19464, 19465, 19466, 19467, 19468, 19469, 19470, 19472, 19473, 19475, 19477, 19478, 19479, 19480, 19482, 19483, 19485, 19486, 19487, 19488, 19489, 19490, 19491, 19492, 19493, 19495, 19496, 19497, 19498, 19499, 19500, 19504, 19507, 19509, 19514, 19516, 19518, 19519, 19520, 19521, 19522, 19524, 19527, 19528, 19529, 19530, 19531, 19532, 19534, 19537, 19538, 19542, 19544, 19547, 19549, 19550, 19551, 19552, 19553, 19554, 19555, 19556, 19557, 19558, 19559, 19560, 19561, 19562, 19563, 19564, 19565, 19566, 19567, 19569, 19570, 19572, 19574, 19576, 19577, 19579, 19581, 19584, 19585, 19586, 19587, 19588, 19592, 19593, 19594, 19595, 19599, 19606, 19608, 19611, 19612, 19615, 19617, 19618, 19620, 19625, 19626, 19628, 19630, 19632, 19634, 19635, 19639, 19642, 19643, 19644, 19645, 19646, 19648, 19650, 19651, 19653, 19655, 19661, 19662, 19664, 19668, 19669, 19674, 19675, 19678, 19681, 19683, 19686, 19691, 19695, 19699, 19704, 19706, 19708, 19709, 19714, 19715, 19723, 19726, 19727, 19729, 19731, 19732, 19735, 19742, 19743, 19746, 19751, 19752, 19758, 19760, 19771, 19779, 19787, 19788, 19790, 19802, 19805, 19810, 19811, 19813, 19821, 19825, 19828, 19830, 19837, 19845, 19847}","{314345, 314346, 314347, 314348, 314349, 314350, 314351, 314352, 314353, 314354, 314355, 314356, 314357, 314358, 314360, 314362, 314363, 314364, 314366, 314367, 314368, 314369, 314370, 314372, 314374, 314375, 314376, 314377, 314378, 314380, 314381, 314382, 314383, 314384, 314386, 314387, 314388, 314389, 314390, 314391, 314392, 314393, 314395, 314396, 314397, 314398, 314399, 314401, 314402, 314403, 314404, 314405, 314406, 314407, 314408, 314409, 314410, 314411, 314412, 314413, 314414, 314415, 314416, 314417, 314419, 314420, 314421, 314422, 314424, 314426, 314427, 314428, 314429, 314431, 314432, 314434, 314435, 314436, 314437, 314438, 314439, 314440, 314441, 314442, 314443, 314444, 314445, 314446, 314447, 314448, 314449, 314450, 314451, 314452, 314453, 314455, 314456, 314457, 314458, 314459, 314460, 314461, 314462, 314463, 314464, 314466, 314467, 314468, 314470, 314471, 314472, 314474, 314475, 314477, 314478, 314479, 314480, 314481, 314482, 314483, 314484, 314485, 314486, 314487, 314488, 314489, 314490, 314491, 314492, 314493, 314494, 314495, 314496, 314498, 314499, 314500, 314502, 314504, 314505, 314506, 314507, 314508, 314509, 314510, 314512, 314513, 314514, 314515, 314518, 314519, 314520, 314521, 314524, 314525, 314526, 314527, 314528, 314529, 314530, 314531, 314532, 314533, 314534, 314535, 314536, 314537, 314538, 314539, 314541, 314542, 314543, 314544, 314545, 314546, 314548, 314549, 314550, 314554, 314556, 314557, 314558, 314559, 314560, 314561, 314562, 314563, 314564, 314566, 314568, 314570, 314571, 314573, 314574, 314575, 314576, 314577, 314578, 314579, 314580, 314581, 314582, 314584, 314585, 314586, 314587, 314588, 314589, 314591, 314592, 314593, 314594, 314595, 314597, 314598, 314599, 314600, 314601, 314603, 314604, 314605, 314606, 314607, 314609, 314610, 314611, 314612, 314613, 314614, 314615, 314616, 314617, 314618, 314619, 314620, 314621, 314623, 314624, 314626, 314628, 314629, 314630, 314631, 314633, 314634, 314636, 314637, 314638, 314639, 314640, 314641, 314642, 314643, 314644, 314646, 314647, 314648, 314649, 314650, 314651, 314655, 314658, 314660, 314665, 314667, 314669, 314670, 314671, 314672, 314673, 314675, 314678, 314679, 314680, 314681, 314682, 314683, 314685, 314688, 314689, 314693, 314695, 314698, 314700, 314701, 314702, 314703, 314704, 314705, 314706, 314707, 314708, 314709, 314710, 314711, 314712, 314713, 314714, 314715, 314716, 314717, 314718, 314720, 314721, 314723, 314725, 314727, 314728, 314730, 314732, 314735, 314736, 314737, 314738, 314739, 314743, 314744, 314745, 314746, 314750, 314757, 314759, 314762, 314763, 314766, 314768, 314769, 314771, 314776, 314777, 314779, 314781, 314783, 314785, 314786, 314790, 314793, 314794, 314795, 314796, 314797, 314799, 314801, 314802, 314804, 314806, 314812, 314813, 314815, 314819, 314820, 314825, 314826, 314829, 314832, 314834, 314837, 314842, 314846, 314850, 314855, 314857, 314859, 314860, 314865, 314866, 314874, 314877, 314878, 314880, 314882, 314883, 314886, 314893, 314894, 314897, 314902, 314903, 314909, 314911, 314922, 314930, 314938, 314939, 314941, 314953, 314956, 314961, 314962, 314964, 314972, 314976, 314979, 314981, 314988, 314996, 314998, 47021}"
284005,COCC(C)O,ARXJGSRGQADJSQ-UHFFFAOYSA-N,1.0,100.0,50963,Enamine,Global catalog,EN300-73396,18.0,EUR,10,,COCC(C)O,2025-09-29,1,1,1,{'Steglich_esterification'},{589},{47021}
284436,O=C(O)CC1CCNCC1,YFNOTMRKVGZZNF-UHFFFAOYSA-N,1.0,100.0,62636,Enamine,Global catalog,EN300-72832,18.0,EUR,10,,Cl.O=C(O)CC1CCNCC1,2025-09-29,1,1,1,{'Amidation'},{816},{47627}
284121,c1cncc(CC2CCNCC2)c1,KKZYSWQNXOXYBD-UHFFFAOYSA-N,1.0,17.6,25672,Enamine,Legacy,EN300-122729,39.7,EUR,10,0.9,C1=CC(=CN=C1)CC2CCNCC2,2025-10-07,1,1,1,{'Amidation'},{645},{48075}
284122,CON=CC(=O)O,MIHIJWOEDDPOLG-UHFFFAOYSA-N,1.0,10.3,26097,Enamine,HTS,EN300-128172,35.6,EUR,10,0.9,CON=CC(=O)O,2025-10-07,1,1,1,{'Amidation'},{645},{48075}
12667,O=Cc1ccc2cn[nH]c2c1,JTWYTTXTJFDYAG-UHFFFAOYSA-N,1.0,100.0,28711,Enamine,Global catalog,EN300-66949,18.0,EUR,10,,O=Cc1ccc2cn[nH]c2c1,2025-09-29,1,1,1,{'Reductive_amination'},{705},{102808}
284059,NCc1ccc(-c2ccn[nH]2)cc1,PVJHXROUKGNRNK-UHFFFAOYSA-N,1.0,21.0,25463,Enamine,HTS,EN300-1272738,51.1,EUR,10,0.9,Cl.NCC=1C=CC(=CC1)C2=CC=NN2,2025-10-07,1,1,1,{'Reductive_amination'},{705},{102808}
284332,CC(N)CCN1CCCC1,IZHXOIVNOIKRLP-UHFFFAOYSA-N,1.0,14.2,25908,Enamine,Legacy,EN300-71662,36.2,EUR,10,0.9,CC(N)CCN1CCCC1,2025-10-07,1,1,1,{'N-nucleophilic_aromatic_substitution'},{761},{119126}
284333,CC(C)Cc1nsc(Cl)n1,GENRBCSBEZNUJF-UHFFFAOYSA-N,1.0,17.7,25663,Enamine,HTS,EN300-135829,44.1,EUR,10,0.9,CC(C)CC1=NSC(Cl)=N1,2025-10-07,1,1,1,{'N-nucleophilic_aromatic_substitution'},{761},{119126}
283875,COCC(C)N,NXMXETCTWNXSFG-UHFFFAOYSA-N,1.0,100.0,32974,Enamine,Global catalog,EN300-129418,18.0,EUR,10,,COC[C@@H](C)N,2025-09-29,1,1,1,{'Amidation'},{523},{124499}
283876,CCSc1cc(C(=O)O)ccn1,KWHSFDDEONYSOT-UHFFFAOYSA-N,1.0,18.3,25618,Enamine,Legacy,EN300-53361,40.4,EUR,10,0.9,CCSC=1C=C(C=CN1)C(=O)O,2025-10-07,1,1,1,{'Amidation'},{523},{124499}
284061,c1ccc(C2CCN2)cc1,CLNGGMJEJSANIE-UHFFFAOYSA-N,1.0,50.0,142009,Enamine,EU stock,EN300-39966,19.0,EUR,2,,c1ccc(C2CCN2)cc1,2025-09-29,1,1,1,{'Amidation'},{619},{124752}
284388,O=C(O)CCC1CCCO1,WUPHOULIZUERAE-UHFFFAOYSA-N,1.0,50.0,105821,Enamine,EU stock,EN300-35945,41.0,EUR,2,,O=C(O)CCC1CCCO1,2025-09-29,1,1,1,{'Amidation'},{792},{129593}
284389,NCC1(O)CCCc2ccccc21,JPSHSGBMKXSDOR-UHFFFAOYSA-N,1.0,50.0,106825,Enamine,EU stock,EN300-73172,39.0,EUR,2,,NCC1(O)CCCc2ccccc21,2025-09-29,1,1,1,{'Amidation'},{792},{129593}
282909,COC(=O)c1cc(C)ncc1Br,IQDMSGUFTYWZLX-UHFFFAOYSA-N,1.0,23.0,25388,Enamine,Functional,EN300-383815,207.3,EUR,10,0.9,COC(=O)C=1C=C(C)N=CC1Br,2025-10-07,1,1,1,{'N-nucleophilic_aromatic_substitution'},{11},{141599}
282910,CNN,HDZGCSFEDULWCS-UHFFFAOYSA-N,1.0,12.2,26041,Enamine,Functional,EN300-27777279,374.8,EUR,10,0.9,Cl.Cl.[2H]C([2H])([2H])NN,2025-10-07,1,1,1,{'N-nucleophilic_aromatic_substitution'},{11},{141599}
282946,Cn1nc(C(=O)O)c2cc(F)ccc21,MZEJUCPSOXTCSZ-UHFFFAOYSA-N,54.0,100.0,49962,Enamine,Global catalog,EN300-1725142,114.0,EUR,10,,Cn1nc(C(=O)O)c2cc(F)ccc21,2025-09-29,1,54,54,{'Amidation'},"{9091, 9092, 134, 9094, 9095, 9101, 9103, 9104, 9105, 9107, 9108, 9248, 9540, 1861, 1862, 1863, 9543, 9544, 9547, 1868, 9165, 9550, 9039, 9040, 9041, 9042, 9552, 9553, 9554, 9558, 9559, 9560, 9050, 9562, 1884, 9564, 9566, 9567, 9568, 1889, 9187, 9060, 9573, 9063, 9064, 9065, 1898, 9066, 1900, 9575, 9585, 9589, 1912, 9595}","{299264, 299266, 299267, 250891, 299790, 191887, 299407, 299793, 299794, 299797, 299800, 299802, 299803, 299804, 299808, 289825, 299809, 299810, 299812, 289830, 299814, 299816, 299817, 299818, 299823, 299825, 289846, 289851, 299324, 299835, 299198, 299199, 299200, 299201, 299839, 289860, 299845, 289862, 299209, 205775, 289874, 299219, 299346, 299222, 299223, 299224, 299225, 299250, 299251, 299253, 299254, 299260, 299262, 299263}"
282967,CC(N)Cc1cocn1,UNZJZHNXWNIIIJ-UHFFFAOYSA-N,63.0,100.0,88566,Enamine,Global catalog,EN300-46897099,320.0,EUR,10,,CC(N)Cc1cocn1.Cl.Cl,2025-09-29,1,63,63,{'Amidation'},"{14080, 13954, 13955, 14085, 13958, 14088, 13961, 14091, 14095, 13970, 13973, 13979, 13983, 14112, 13986, 13989, 14117, 14118, 13992, 13998, 14128, 14001, 14131, 14004, 14006, 14134, 14008, 14137, 14010, 14015, 14143, 14018, 14146, 14020, 14021, 14148, 1863, 14024, 14152, 1866, 14156, 1870, 1873, 14034, 1879, 1880, 14169, 14043, 14046, 14176, 14049, 14051, 14055, 1896, 14060, 13935, 14064, 13938, 14069, 14070, 13945, 14074, 13950}","{306308, 306436, 306311, 306439, 306313, 306314, 306441, 306317, 306445, 191887, 306449, 306327, 306462, 306336, 306339, 289828, 306469, 306342, 289832, 306344, 289835, 306348, 289841, 289842, 306353, 306228, 306357, 306231, 306362, 306363, 306238, 306367, 289858, 306243, 306373, 306247, 306248, 306378, 306251, 306381, 306254, 306427, 306384, 306388, 306263, 306266, 306272, 306276, 306405, 306279, 306282, 306410, 306411, 306285, 306291, 306421, 306294, 306424, 306297, 306299, 306301, 306430, 306303}"
282925,CC(=O)O,QTBSBXVTEAMEQO-UHFFFAOYSA-N,1.0,100.0,42842,Enamine,Global catalog,EN300-18074,18.0,EUR,10,,CC(=O)O,2025-09-29,1,1,1,{'Amidation'},{204},{195109}
282982,NC(=O)NC1CCNC1,XGBULVIMVCHZSV-UHFFFAOYSA-N,1.0,16.6,25735,Enamine,Legacy,EN300-118869,38.6,EUR,10,0.9,Cl.NC(=O)NC1CCNC1,2025-10-07,1,1,1,{'Amidation'},{204},{195109}
282942,NCc1cocn1,ULZXEYFKBUPRQM-UHFFFAOYSA-N,1.0,50.0,139611,Enamine,EU stock,EN300-252000,29.0,EUR,2,,Cl.NCc1cocn1,2025-09-29,1,1,1,{'Amidation'},{98},{204781}
282952,NCCn1cncn1,IDWZESHNJMMWTR-UHFFFAOYSA-N,1.0,50.0,106684,Enamine,EU stock,EN300-69553,38.0,EUR,2,,Cl.NCCn1cncn1,2025-09-29,1,1,1,{'Amidation'},{134},{205775}
282956,Cc1ocnc1CCN,PCFQXPHLIDJWIJ-UHFFFAOYSA-N,43.0,50.0,121860,Enamine,EU stock,EN300-7493904,195.0,EUR,2,,Cc1ocnc1CCN.Cl,2025-09-29,1,43,43,{'Amidation'},"{14082, 13959, 14087, 14090, 13965, 14093, 13968, 14097, 13974, 13980, 14109, 13984, 14116, 13995, 13996, 14002, 14133, 14136, 14013, 14142, 14145, 1861, 14022, 14151, 1864, 14154, 14155, 1869, 14032, 1874, 14036, 1878, 14038, 14040, 1882, 14172, 14048, 14053, 14059, 13939, 13942, 14072, 14076}","{306306, 306435, 306438, 250891, 306315, 306444, 306447, 306448, 306325, 306329, 306331, 306333, 306465, 289826, 306341, 289831, 306346, 289836, 289840, 306352, 289844, 306232, 306235, 306365, 306369, 306375, 306252, 306380, 306383, 306258, 306386, 306261, 306390, 306267, 306273, 306402, 306277, 306409, 306288, 306289, 306295, 306426, 306429}"
282964,Cc1ccccc1C(=O)O,ZWLPBLYKEWSWPD-UHFFFAOYSA-N,1.0,100.0,94334,Enamine,Global catalog,EN300-21374,18.0,EUR,10,,Cc1ccccc1C(=O)O,2025-09-29,1,1,1,{'Amidation'},{177},{266892}
289693,Cn1ncc2ccc(C=O)cc21,YVMQGPATHPKGOU-UHFFFAOYSA-N,2.0,100.0,74647,Enamine,Global catalog,EN300-4274866,18.0,EUR,10,,Cn1ncc2ccc(C=O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1789, 1790}","{289721, 289722}"
289719,Cn1ccc(-c2ccc(CN)cc2)n1,ABWRSDPFKICMIH-UHFFFAOYSA-N,24.0,50.0,150478,Enamine,EU stock,EN300-25898489,54.0,EUR,2,,Cl.Cl.Cn1ccc(-c2ccc(CN)cc2)n1,2025-09-29,1,24,24,{'Reductive_amination'},"{1793, 1795, 1797, 1799, 1802, 1804, 1807, 1809, 1812, 1814, 1816, 1818, 1819, 1822, 1824, 1826, 1828, 1829, 1831, 1833, 1835, 1838, 1840, 1789}","{289721, 289725, 289727, 289729, 289731, 289734, 289736, 289739, 289741, 289744, 289746, 289748, 289750, 289751, 289754, 289756, 289758, 289760, 289761, 289763, 289765, 289767, 289770, 289772}"
289720,Cn1nccc1-c1ccc(CN)cc1,DAJPQXIHISNGPV-UHFFFAOYSA-N,25.0,50.0,143057,Enamine,EU stock,EN300-45684307,190.0,EUR,2,,Cl.Cl.Cn1nccc1-c1ccc(CN)cc1,2025-09-29,1,25,25,{'Reductive_amination'},"{1794, 1796, 1798, 1800, 1801, 1803, 1805, 1808, 1810, 1811, 1813, 1815, 1817, 1820, 1821, 1823, 1825, 1827, 1830, 1832, 1834, 1836, 1837, 1839, 1790}","{289722, 289726, 289728, 289730, 289732, 289733, 289735, 289737, 289740, 289742, 289743, 289745, 289747, 289749, 289752, 289753, 289755, 289757, 289759, 289762, 289764, 289766, 289768, 289769, 289771}"
289695,Cn1ncc2ccc(C(=O)O)cc21,DNMTXRJELGPOGW-UHFFFAOYSA-N,2.0,100.0,76233,Enamine,Global catalog,EN300-191295,18.0,EUR,10,,Cn1ncc2ccc(C(=O)O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1793, 1794}","{289725, 289726}"
289696,Cc1c2ccc(C=O)cc2nn1C,QDRUBOKIOFAONW-UHFFFAOYSA-N,2.0,100.0,84744,Enamine,Global catalog,EN300-7415548,103.0,EUR,10,,Cc1c2ccc(C=O)cc2nn1C,2025-09-29,1,2,2,{'Reductive_amination'},"{1795, 1796}","{289728, 289727}"
289697,Cn1cc2ccc(C(=O)O)cc2n1,NVLCMLWKXVOTAJ-UHFFFAOYSA-N,2.0,50.0,125097,Enamine,EU stock,EN300-7406641,31.0,EUR,2,,Cn1cc2ccc(C(=O)O)cc2n1,2025-09-29,1,2,2,{'Reductive_amination'},"{1797, 1798}","{289729, 289730}"
289698,CCn1cc2ccc(C(=O)O)cc2n1,KYKMMPQNLANWGO-UHFFFAOYSA-N,2.0,100.0,66787,Enamine,Global catalog,EN300-27081224,448.0,EUR,10,,CCn1cc2ccc(C(=O)O)cc2n1,2025-09-29,1,2,2,{'Reductive_amination'},"{1800, 1799}","{289731, 289732}"
289699,COC(=O)c1ccc2cnn(C)c2c1,RPHJVNKZUSDUDA-UHFFFAOYSA-N,2.0,100.0,103959,Enamine,Global catalog,EN300-215407,18.0,EUR,10,,COC(=O)c1ccc2cnn(C)c2c1,2025-09-29,1,2,2,{'Reductive_amination'},"{1801, 1802}","{289733, 289734}"
289700,Cn1nc2cc(C(=O)O)ccc2c1Br,WQVBEUHSEJGFHE-UHFFFAOYSA-N,2.0,50.0,149003,Enamine,EU stock,EN300-19493896,177.0,EUR,2,,Cn1nc2cc(C(=O)O)ccc2c1Br,2025-09-29,1,2,2,{'Reductive_amination'},"{1803, 1804}","{289736, 289735}"
289701,Cn1ncc2ccc(C(=O)O)c(Cl)c21,JDKJJFWVZVATSV-UHFFFAOYSA-N,1.0,100.0,88489,Enamine,Global catalog,EN300-26869805,425.0,EUR,10,,Cn1ncc2ccc(C(=O)O)c(Cl)c21,2025-09-29,1,1,1,{'Reductive_amination'},{1805},{289737}
289702,Cn1ncc2c(O)cc(C(=O)O)cc21,BJFLDJZPVCRZIL-UHFFFAOYSA-N,2.0,100.0,34577,Enamine,Global catalog,EN300-187938,320.0,EUR,10,,Cn1ncc2c(O)cc(C(=O)O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1808, 1807}","{289739, 289740}"
289703,CCn1ncc2ccc(C(=O)O)cc21,OFVGRGYMHGBPDQ-UHFFFAOYSA-N,2.0,100.0,39365,Enamine,Global catalog,EN300-265448,103.0,EUR,10,,CCn1ncc2ccc(C(=O)O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1809, 1810}","{289741, 289742}"
289704,Cc1nn(C)c2cc(C(=O)O)ccc12,CPLFRBGIKHNEKO-UHFFFAOYSA-N,2.0,100.0,103015,Enamine,Global catalog,EN300-24218156,264.0,EUR,10,,Cc1nn(C)c2cc(C(=O)O)ccc12,2025-09-29,1,2,2,{'Reductive_amination'},"{1811, 1812}","{289744, 289743}"
289705,Cc1c(C(=O)O)ccc2cnn(C)c12,CIOZYJXMOYDMTP-UHFFFAOYSA-N,2.0,100.0,89371,Enamine,Global catalog,EN300-28737041,425.0,EUR,10,,Cc1c(C(=O)O)ccc2cnn(C)c12,2025-09-29,1,2,2,{'Reductive_amination'},"{1813, 1814}","{289745, 289746}"
289706,Cn1ncc2ccc(C(=O)O)c(Br)c21,PAJMILCFLRZWCD-UHFFFAOYSA-N,2.0,100.0,93256,Enamine,Global catalog,EN300-29324611,491.0,EUR,10,,Cn1ncc2ccc(C(=O)O)c(Br)c21,2025-09-29,1,2,2,{'Reductive_amination'},"{1816, 1815}","{289747, 289748}"
289707,Cc1c(C(=O)O)ccc2cn(C)nc12,RAWFBSDRJHJNBD-UHFFFAOYSA-N,2.0,100.0,89238,Enamine,Global catalog,EN300-28736258,264.0,EUR,10,,Cc1c(C(=O)O)ccc2cn(C)nc12,2025-09-29,1,2,2,{'Reductive_amination'},"{1817, 1818}","{289749, 289750}"
289708,COC(=O)c1ccc2cn(C)nc2c1,DPDPLMPLBWKMSG-UHFFFAOYSA-N,2.0,100.0,48918,Enamine,Global catalog,EN300-7377622,18.0,EUR,10,,COC(=O)c1ccc2cn(C)nc2c1,2025-09-29,1,2,2,{'Reductive_amination'},"{1819, 1820}","{289752, 289751}"
289709,Cc1c2ccc(C(=O)O)cc2nn1C,LPCBXSICRRCTAU-UHFFFAOYSA-N,2.0,100.0,85990,Enamine,Global catalog,EN300-7415541,149.0,EUR,10,,Cc1c2ccc(C(=O)O)cc2nn1C,2025-09-29,1,2,2,{'Reductive_amination'},"{1821, 1822}","{289753, 289754}"
289710,Cn1nc(Br)c2ccc(C(=O)O)cc21,DMDCLOZQWPLXRK-UHFFFAOYSA-N,2.0,50.0,138054,Enamine,EU stock,EN300-7421190,54.0,EUR,2,,Cn1nc(Br)c2ccc(C(=O)O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1824, 1823}","{289755, 289756}"
289711,O=C(O)c1ccc2cnn(C(F)F)c2c1,LTKYQIYGNBORCO-UHFFFAOYSA-N,2.0,100.0,84604,Enamine,Global catalog,EN300-36344534,326.0,EUR,10,,O=C(O)c1ccc2cnn(C(F)F)c2c1,2025-09-29,1,2,2,{'Reductive_amination'},"{1825, 1826}","{289757, 289758}"
289712,Cc1c(C(=O)O)ccc2c(C)n(C)nc12,MDGLMPWUFPEPTB-UHFFFAOYSA-N,2.0,100.0,98727,Enamine,Global catalog,EN300-28862035,326.0,EUR,10,,Cc1c(C(=O)O)ccc2c(C)n(C)nc12,2025-09-29,1,2,2,{'Reductive_amination'},"{1827, 1828}","{289760, 289759}"
289713,Cc1nn(C)c2c(C)c(C(=O)O)ccc12,JLXFAGZBIFSXIT-UHFFFAOYSA-N,2.0,100.0,93151,Enamine,Global catalog,EN300-28862357,359.0,EUR,10,,Cc1nn(C)c2c(C)c(C(=O)O)ccc12,2025-09-29,1,2,2,{'Reductive_amination'},"{1829, 1830}","{289761, 289762}"
289714,CC(C)(C)n1cc2ccc(C=O)cc2n1,IGDMDEXMSKJHEC-UHFFFAOYSA-N,2.0,100.0,91079,Enamine,Global catalog,EN300-51834710,292.0,EUR,10,,CC(C)(C)n1cc2ccc(C=O)cc2n1,2025-09-29,1,2,2,{'Reductive_amination'},"{1832, 1831}","{289763, 289764}"
289715,O=C(O)c1ccc2cn(C(F)F)nc2c1,CDEAVPJRDJLIGL-UHFFFAOYSA-N,2.0,100.0,77087,Enamine,Global catalog,EN300-28250507,448.0,EUR,10,,O=C(O)c1ccc2cn(C(F)F)nc2c1,2025-09-29,1,2,2,{'Reductive_amination'},"{1833, 1834}","{289765, 289766}"
289716,CCn1ncc2ccc(C(=O)OC)cc21,UVWUEXQSBNBKPU-UHFFFAOYSA-N,2.0,100.0,85136,Enamine,Global catalog,EN300-28861264,103.0,EUR,10,,CCn1ncc2ccc(C(=O)OC)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1835, 1836}","{289768, 289767}"
289717,CC(C)(C)n1cc2ccc(C(=O)O)cc2n1,KPPLVXHISMEKRS-UHFFFAOYSA-N,2.0,100.0,90141,Enamine,Global catalog,EN300-51655305,264.0,EUR,10,,CC(C)(C)n1cc2ccc(C(=O)O)cc2n1,2025-09-29,1,2,2,{'Reductive_amination'},"{1837, 1838}","{289769, 289770}"
289718,CC(C)(C)OC(=O)n1ncc2ccc(C(=O)O)cc21,WXWASFOHAZDMGJ-UHFFFAOYSA-N,2.0,100.0,76317,Enamine,Global catalog,EN300-12581639,228.0,EUR,10,,CC(C)(C)OC(=O)n1ncc2ccc(C(=O)O)cc21,2025-09-29,1,2,2,{'Reductive_amination'},"{1840, 1839}","{289771, 289772}"
289813,Cc1nc(CCN)co1,VQAPYBXJPGJFFQ-UHFFFAOYSA-N,37.0,50.0,124976,Enamine,EU stock,EN300-2488768,272.0,EUR,2,,Cc1nc(CCN)co1,2025-09-29,1,37,37,{'Amidation'},"{13957, 13960, 13963, 14071, 14092, 13972, 13975, 13978, 14108, 14075, 14113, 13988, 13993, 13997, 14000, 14132, 14135, 14138, 14141, 14019, 1862, 1865, 14028, 1871, 1872, 14164, 1877, 14037, 1881, 14044, 14047, 1892, 14052, 13934, 13937, 13943, 13947}","{306434, 306312, 306321, 306457, 306330, 289825, 306337, 289827, 306340, 289833, 289834, 306345, 289839, 289843, 306227, 306230, 306236, 306364, 289854, 306240, 306368, 306250, 306253, 306256, 306385, 306265, 306268, 306271, 306401, 306406, 306281, 306286, 306290, 306293, 306425, 306428, 306431}"
289805,Cn1nc(C(=O)O)c2cc(Br)ccc21,PRXFQVZMBVERDQ-UHFFFAOYSA-N,29.0,50.0,129529,Enamine,EU stock,EN300-330071,18.0,EUR,2,,Cn1nc(C(=O)O)c2cc(Br)ccc21,2025-09-29,1,29,29,{'Amidation'},"{9089, 9090, 9096, 9109, 9110, 9112, 9113, 9114, 1864, 1865, 1866, 1867, 9163, 1875, 9044, 9045, 9046, 9047, 9048, 9175, 9053, 9055, 9056, 9057, 1894, 1901, 1904, 1909, 9079}","{299268, 299269, 299271, 299272, 299273, 289826, 289827, 289828, 289829, 289837, 299322, 289856, 299203, 299204, 299205, 299206, 289863, 299207, 299334, 289866, 299212, 299214, 289871, 299215, 299216, 299238, 299248, 299249, 299255}"
289814,Cc1nc(CCN)c(C)o1,WWNOHONEYODRKO-UHFFFAOYSA-N,15.0,50.0,146093,Enamine,EU stock,EN300-119797,218.0,EUR,2,,Cc1nc(CCN)c(C)o1,2025-09-29,1,15,15,{'Amidation'},"{14211, 14181, 14077, 14185, 1867, 1868, 14205, 1903, 14162, 14195, 1876, 1883, 14204, 1885, 1886}","{306497, 306370, 306488, 306498, 289829, 289830, 306504, 289865, 306474, 289838, 306478, 289845, 289847, 289848, 306455}"
