smiles,0,1
Nc1nc(NCCCN2CCNCC2)nc2ccccc12,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(N3CCCNCC3)c12,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(N3CCNC4(CC4)C3)c12,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(NCC(F)C3CCNCC3)c12,Z1719a,Z0917a
CN(CC1CCCN1)c1ncnc2cccc([N+](=O)[O-])c12,Z1719a,Z0917a
O=C(CNc1ncnc2cccc([N+](=O)[O-])c12)N1CCNCC1,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(NCC3CC4CC4N3)c12,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(NCC3CCCCNC3)c12,Z1719a,Z0917a
O=[N+]([O-])c1cccc2ncnc(NCC3CCCNCC3)c12,Z1719a,Z0917a
Nc1nc(SC2CCNCC2)nc2ccccc12,Z1719a,Z0917a
Cc1nc(CN(C)C(=O)COC2CCNC2)nc2ccccc12,Z1719a,Z0917a
CN(C)c1ncnc2cc(C(=O)NCC3CCCN3)ccc12,Z1719a,Z0917a
CN(C)c1ncnc2cc(C(=O)N(C)C3CCCNCC3)ccc12,Z1719a,Z0917a
Nc1ncnc2cc(C(=O)NCC3CCNCC3)ccc12,Z1719a,Z0917a
CN(C(=O)c1ccc2c(N)ncnc2c1)C1CCNCC1,Z1719a,Z0917a
CN(C(=O)c1ccc2c(N)ncnc2c1)C1CCNCC12CC2,Z1719a,Z0917a
CN(C(=O)c1ccc2c(N)ncnc2c1)C1CCNC1,Z1719a,Z0917a
CN(C(=O)c1ccc2c(N)ncnc2c1)C1CCCNCC1,Z1719a,Z0917a
Nc1ncnc2cc(C(=O)NCC3CC4CC4N3)ccc12,Z1719a,Z0917a
CCNc1ncnc2cc(C(=O)NCC3CCCN3)ccc12,Z1719a,Z0917a
CNc1ncnc2cc(C(=O)N(C)C3CCNC3)ccc12,Z1719a,Z0917a
c1ccc2c(N3CCN(C4CCNCC4)CC3)ncnc2c1,Z1719a,Z0917a
CNC(=O)Nc1nc(CN2CCNCC2)nc2ccccc12,Z1719a,Z0917a
CNc1nc(C2CCCN2)nc2ccccc12,Z1719a,Z0917a
CNc1nc(C2CCNCC2)nc2ccccc12,Z1719a,Z0917a
CN(c1ncnc2ccccc12)C1CNC1,Z1719a,Z0917a
c1ccc2c(NCC3CNC3)ncnc2c1,Z1719a,Z0917a
CN(c1ncnc2ccccc12)C1CCNC1,Z1719a,Z0917a
c1ccc2c(NCC3CCN3)ncnc2c1,Z1719a,Z0917a
c1ccc2c(NCc3cc(C4CCNCC4)no3)ncnc2c1,Z1719a,Z0917a
Cc1cccc2ncnc(NCC3CC4(CC4)CN3)c12,Z1719a,Z0917a
Cc1cccc2ncnc(NCC3CCCCN3)c12,Z1719a,Z0917a
c1cc(N2CCNC3CC32)ccn1,Z1719a,Z0917a
C1=CC(c2cccnc2)NC1,Z1719a,Z0917a
C1=C(c2cccnc2)CCNC1,Z1719a,Z0917a
c1cc(C2CCNCC2)ccn1,Z1719a,Z0917a
c1ccc(N2CCNCC2)nc1,Z1719a,Z0917a
c1cc(C2NCCCCS2)ccn1,Z1719a,Z0917a
C1=C(c2ccncc2)C2(CC2)NC1,Z1719a,Z0917a
c1ccc(C2NCC3CC32)nc1,Z1719a,Z0917a
c1cncc(C2CCCNCC2)c1,Z1719a,Z0917a
c1cc(C23CNCC2C3)ccn1,Z1719a,Z0917a
c1ccc(C2CCCCCN2)nc1,Z1719a,Z0917a
c1cncc(N2CCNC3CC32)c1,Z1719a,Z0917a
C1=C(c2ccccn2)CNC1,Z1719a,Z0917a
C1=C(c2ccncc2)CCNC1,Z1719a,Z0917a
c1cc(C2CCCCCN2)ccn1,Z1719a,Z0917a
c1ccc(C2CCNCC2)nc1,Z1719a,Z0917a
c1cncc(C2CCCCCN2)c1,Z1719a,Z0917a
c1cncc(C23CNCC2C3)c1,Z1719a,Z0917a
C1=C(c2ccccn2)CCNC1,Z1719a,Z0917a
c1cc(C2CCCCNC2)ccn1,Z1719a,Z0917a
c1cncc(C2NCCCCS2)c1,Z1719a,Z0917a
c1cc(N2CCNCC23CC3)ccn1,Z1719a,Z0917a
c1cncc(C2CCNC2)c1,Z1719a,Z0917a
C1=CC(c2cccnc2)NCC1,Z1719a,Z0917a
c1cc(N2CCCNCC2)ccn1,Z1719a,Z0917a
c1ccc(C2CNCCS2)nc1,Z1719a,Z0917a
c1ccc(C2CSCCN2)nc1,Z1719a,Z0917a
c1cc(C2NCCS2)ccn1,Z1719a,Z0917a
C1=C(c2ccncc2)CNC1,Z1719a,Z0917a
c1ccc(C2CCN2)nc1,Z1719a,Z0917a
c1ccc(C2NCCCCS2)nc1,Z1719a,Z0917a
C1=C(c2cccnc2)CNCC1,Z1719a,Z0917a
c1cncc(N2CCCNCC2)c1,Z1719a,Z0917a
C1=CC(c2ccccn2)NC1,Z1719a,Z0917a
c1ccc(C2CCCCN2)nc1,Z1719a,Z0917a
c1cncc(C2CCN2)c1,Z1719a,Z0917a
C1=C(c2cccnc2)C2(CC2)NC1,Z1719a,Z0917a
c1ccc(C2NCCS2)nc1,Z1719a,Z0917a
c1cncc(C23CCNCC2C3)c1,Z1719a,Z0917a
C1=C(c2ccccn2)CNCC1,Z1719a,Z0917a
C1=CCC(c2cccnc2)NC1,Z1719a,Z0917a
c1ccc(C2CCCCNC2)nc1,Z1719a,Z0917a
c1cncc(N2CCNCC2)c1,Z1719a,Z0917a
c1cc(C2CNCCS2)ccn1,Z1719a,Z0917a
c1cncc(C2NCC3CC32)c1,Z1719a,Z0917a
c1ccc(C2CCCN2)nc1,Z1719a,Z0917a
c1ccc(N2CCNCC23CC3)nc1,Z1719a,Z0917a
C1=C(c2ccncc2)CNCC1,Z1719a,Z0917a
c1cc(C2CCCCN2)ccn1,Z1719a,Z0917a
c1cc(C2CCN2)ccn1,Z1719a,Z0917a
c1cc(-c2cnc3n2CCC3)ccn1,Z1719a,Z0917a
c1ccc(-c2ncc3n2CCCC3)nc1,Z1719a,Z0917a
c1cc(-c2cnc3n2CCCC3)ccn1,Z1719a,Z0917a
CN(CCNC(=O)Cc1cn2c(n1)CCCC2)C(=O)c1cccnc1,Z1719a,Z0917a
O=C(NCCCn1cnc2c1CCCC2)Nc1cccc(Br)n1,Z1719a,Z0917a
N#Cc1ccc(NC(=O)NCCCn2cnc3c2CCCC3)nc1,Z1719a,Z0917a
COc1ccc(CCN(C)C(=O)c2cn3c(n2)SCC3)cn1,Z1719a,Z0917a
COc1ccc(CCN(C)C(=O)c2cn3c(n2)CCCC3)cn1,Z1719a,Z0917a
CC(C)(C(=O)NCCc1cn2c(n1)SCC2)c1ccc(Br)cn1,Z1719a,Z0917a
O=C(Nc1nnc(-c2ccccn2)s1)c1cnc2n1CCS2,Z1719a,Z0917a
O=C(Nc1nnc(-c2ccccn2)s1)c1cn2c(n1)SCC2,Z1719a,Z0917a
O=C(Nc1nnc(-c2ccccn2)s1)c1cnc2n1CCCC2,Z1719a,Z0917a
c1ccc(-c2nnc(NCCc3cn4c(n3)CCCC4)s2)nc1,Z1719a,Z0917a
c1cnc(C2CC2)c(-c2noc(-c3cn4c(n3)CCCC4)n2)c1,Z1719a,Z0917a
c1ccc(C2(NCc3cn4c(n3)CCCCC4)CC2)nc1,Z1719a,Z0917a
c1cc(C2CC2)ncc1CNCCn1cnc2c1CCCC2,Z1719a,Z0917a
O=C(Nc1ncc2n1CCC2)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(Nc1cccnc1C1CC1)c1cnc2n1CCC2,Z1719a,Z0917a
O=C(NCC1(c2ccccn2)CC1)c1cn2c(n1)SCC2,Z1719a,Z0917a
O=C(NCc1cnc2n1CCCC2)c1ccnc(C2CC2)c1,Z1719a,Z0917a
c1cc(C2CC2)ncc1CNCc1cnc2n1CCCC2,Z1719a,Z0917a
O=C(OC1(c2ccccn2)CC1)c1cn2c(n1)SCC2,Z1719a,Z0917a
O=C(Cn1cnc2c1CCCC2)NC1(c2ccccn2)CC1,Z1719a,Z0917a
O=C(NNC(=O)c1cccnc1C1CC1)c1cn2c(n1)CCCC2,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)c1cn2c(n1)CCC2,Z1719a,Z0917a
O=S(=O)(NCC1(c2ccccn2)CC1)c1cnc2n1CCCC2,Z1719a,Z0917a
O=C(NC1(c2ccccn2)CC1)c1cnc2n1CCS2,Z1719a,Z0917a
O=C(NOCc1ccccn1)c1cn2c(n1)CCCC2,Z1719a,Z0917a
Cc1cccc(CONC(=O)c2ncc3n2CCCC3)n1,Z1719a,Z0917a
O=C(Nc1ncc2n1CCC2)c1cc(C(O)C(F)(F)F)ccn1,Z1719a,Z0917a
CCC(OC(=O)c1ncc2n1CCCC2)c1ccnc(Cl)c1,Z1719a,Z0917a
CCC(OC(=O)c1cn2c(n1)CCCC2)c1ccnc(Cl)c1,Z1719a,Z0917a
CCC(C)n1nc(-c2cccnc2)nc1-c1ncc2n1CCCC2,Z1719a,Z0917a
CCC(C)n1nc(-c2cccnc2)nc1-c1cn2c(n1)CCC2,Z1719a,Z0917a
CCCCn1nc(-c2ccccn2)nc1-c1cnc2n1CCS2,Z1719a,Z0917a
CCC(C)n1nc(-c2ccccn2)nc1-c1cn2c(n1)SCC2,Z1719a,Z0917a
CCCCn1nc(-c2cccnc2)nc1-c1cn2c(n1)SCC2,Z1719a,Z0917a
CNc1ccnc(-c2cnc3n2CCC3)c1,Z1719a,Z0917a
c1cc(NCc2cnc3n2CCC3)ccn1,Z1719a,Z0917a
N#Cc1cnccc1NCc1cn2c(n1)CCCC2,Z1719a,Z0917a
N#Cc1cnccc1NCc1cnc2n1CCC2,Z1719a,Z0917a
NS(=O)(=O)c1cnccc1NCc1cn2c(n1)CCCC2,Z1719a,Z0917a
CC(O)c1cnccc1NCc1cn2c(n1)CCCC2,Z1719a,Z0917a
NC(=O)Cn1nc(-c2ccccn2)nc1-c1cn2c(n1)SCC2,Z1719a,Z0917a
O=C(NCc1nc(-c2ccccn2)n[nH]1)c1cnc2n1CCS2,Z1719a,Z0917a
CC(C)n1nc(-c2ccccn2)nc1-c1cnc2n1CCS2,Z1719a,Z0917a
CC(C)n1nc(-c2ccccn2)nc1-c1cn2c(n1)CCC2,Z1719a,Z0917a
CC(C)n1nc(-c2ccccn2)nc1-c1ncn2c1CCCC2,Z1719a,Z0917a
c1ccc(-c2nc(-c3cn4c(n3)SCC4)n(C3CCSC3)n2)nc1,Z1719a,Z0917a
FC(F)Cn1nc(-c2ccccn2)nc1-c1cn2c(n1)CCC2,Z1719a,Z0917a
c1ccc(-c2cnc[nH]2)nc1,Z1719a,Z0917a
c1cncc(-c2c[nH]cn2)c1,Z1719a,Z0917a
c1ccc(-c2c[nH]cn2)nc1,Z1719a,Z0917a
c1cncc(-c2cnc[nH]2)c1,Z1719a,Z0917a
c1cc(-c2cnc[nH]2)ccn1,Z1719a,Z0917a
c1cc(-c2c[nH]cn2)ccn1,Z1719a,Z0917a
CN(CCNC(=O)Cc1cnc[nH]1)C(=O)c1cccnc1,Z1719a,Z0917a
CCOc1ncccc1C(=O)N(C)CCNC(=O)Cc1cnc[nH]1,Z1719a,Z0917a
CCOc1ccc(C(=O)N(C)CCNC(=O)Cc2cnc[nH]2)cn1,Z1719a,Z0917a
CN(C(=O)c1cccnc1)C(CNC(=O)Cc1cnc[nH]1)C1CC1,Z1719a,Z0917a
CC(C)N(Cc1ccccn1)C(=O)CCc1c[nH]cn1,Z1719a,Z0917a
CCN(C(=O)c1ccncc1)C(C)CNC(=O)Cc1cnc[nH]1,Z1719a,Z0917a
c1ccc(-c2nnc(N3CCCC(c4c[nH]cn4)C3)s2)nc1,Z1719a,Z0917a
CC(C)(C(=O)NCCN(CCO)C(=O)c1ccncc1)c1c[nH]cn1,Z1719a,Z0917a
CC(Cc1cnc[nH]1)C(=O)NCCN(CCO)C(=O)c1ccncc1,Z1719a,Z0917a
CCN(CC(C)NC(=O)c1ccc(O)cn1)C(=O)c1cnc[nH]1,Z1719a,Z0917a
CCN(CC(C)NC(=O)c1ncccc1F)C(=O)c1cnc[nH]1,Z1719a,Z0917a
CC(CNC(=O)c1cccnc1C1CC1)NC(=O)c1cnc[nH]1,Z1719a,Z0917a
CC(CNC(=O)c1cnc[nH]1)NC(=O)c1cccc(C2CC2)n1,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)C(F)=Cc1cnc[nH]1,Z1719a,Z0917a
CC(CCNC(=O)c1cccc(C2CC2)n1)NC(=O)c1cnc[nH]1,Z1719a,Z0917a
CC(CNC(=O)c1cnc[nH]1)NC(=O)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(NC(CO)CNC(=O)c1cnc[nH]1)c1cccc(C2CC2)n1,Z1719a,Z0917a
O=C(NC(Cc1cnc[nH]1)C(=O)O)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(NC(Cc1c[nH]cn1)C(=O)O)c1ccnc(C2CC2)c1,Z1719a,Z0917a
COC(=O)C(Cc1c[nH]cn1)NC(=O)c1cccnc1C1CC1,Z1719a,Z0917a
O=C(NCCCc1c[nH]cn1)c1cccnc1C1CC1,Z1719a,Z0917a
O=C(NCC1(c2ccccn2)CC1)C(O)Cc1c[nH]cn1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1cccnc1,Z1719a,Z0917a
CCOc1ccc(C(=O)NC(Cc2c[nH]cn2)C(=O)NC)cn1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1cncc(C2CC2)c1,Z1719a,Z0917a
CCSc1ccc(C(=O)NC(Cc2c[nH]cn2)C(=O)NC)cn1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(N(C)C)nc1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(C)nc1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(OC(C)C)nc1,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1cccnc1OCC(C)C,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc(C(=O)O)nc1,Z1719a,Z0917a
CCOc1ncccc1C(=O)NC(Cc1c[nH]cn1)C(=O)NC,Z1719a,Z0917a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1cncc(F)c1,Z1719a,Z0917a
CN(CCNC(=O)c1ccncc1)C(=O)CCc1c[nH]cn1,Z1719a,Z0917a
Cc1cnccc1C(=O)NCCN(C)C(=O)CCc1c[nH]cn1,Z1719a,Z0917a
CC(CNC(=O)CCc1c[nH]cn1)NC(=O)Cc1ccc(F)cn1,Z1719a,Z0917a
O=C(NCC(O)c1c[nH]cn1)c1cc(C(O)C(F)(F)F)ccn1,Z1719a,Z0917a
O=C(CCc1c[nH]cn1)NCC1(c2ccccn2)CCOCC1,Z1719a,Z0917a
CN(C(=O)CCc1c[nH]cn1)C1CC(c2cccnc2)C1,Z1719a,Z0917a
O=C(CCc1c[nH]cn1)NCc1nnc(-c2ccncc2)[nH]1,Z1719a,Z0917a
O=C(CCc1c[nH]cn1)NCc1nc(-c2ccccn2)n[nH]1,Z1719a,Z0917a
O=C(CCc1c[nH]cn1)NCc1ccnc(-c2ccccn2)n1,Z1719a,Z0917a
N#Cc1ccc(NC(CO)CNC(=O)CCc2c[nH]cn2)cn1,Z1719a,Z0917a
CC(C)(C(=O)NCC(CO)NC(=O)c1cccnc1)c1c[nH]cn1,Z1719a,Z0917a
c1ccc(-c2cnc[nH]2)nc1,Z1719a,Z0917a
c1ccc(-c2ncc[nH]2)nc1,Z1719a,Z0917a
c1cncc(-c2cnc[nH]2)c1,Z1719a,Z0917a
c1cc(-c2ncc[nH]2)ccn1,Z1719a,Z0917a
c1cc(-c2cnc[nH]2)ccn1,Z1719a,Z0917a
c1cncc(-c2ncc[nH]2)c1,Z1719a,Z0917a
CN(CCNC(=O)Cc1ncc[nH]1)C(=O)c1cccnc1,Z1719a,Z0917a
CN(CCNC(=O)Cc1cnc[nH]1)C(=O)c1cccnc1,Z1719a,Z0917a
CCOc1ncccc1C(=O)N(C)CCNC(=O)Cc1cnc[nH]1,Z1719a,Z0917a
CCOc1ccc(C(=O)N(C)CCNC(=O)Cc2cnc[nH]2)cn1,Z1719a,Z0917a
CN(C(=O)c1cccnc1)C(CNC(=O)Cc1cnc[nH]1)C1CC1,Z1719a,Z0917a
CN(C(=O)c1cccnc1)C(CNC(=O)Cc1ncc[nH]1)C1CC1,Z1719a,Z0917a
CCN(C(=O)c1ccncc1)C(C)CNC(=O)Cc1ncc[nH]1,Z1719a,Z0917a
CCN(C(=O)c1ccncc1)C(C)CNC(=O)Cc1cnc[nH]1,Z1719a,Z0917a
CCN(CC(=O)N(C)C)C(=O)c1ccc(-c2ncc[nH]2)nc1,Z1719a,Z0917a
O=C(C=C1CCSCC1)N(Cc1ncc[nH]1)c1cncc(Br)c1,Z1719a,Z0917a
O=C(NC1CC2(CNC2)C1)c1ccnc(-c2ncc[nH]2)c1,Z1719a,Z0917a
O=C(c1ccnc(-c2ncc[nH]2)c1)N1CC2(CCC2)C1,Z1719a,Z0917a
Brc1cccnc1N1CCC12CC(c1ncc[nH]1)C2,Z1719a,Z0917a
CN(C)C(=O)c1cccc(N2CCC23CC(c2ncc[nH]2)C3)n1,Z1719a,Z0917a
CC(C)(C(=O)NCCc1ncc[nH]1)c1ccc(F)cn1,Z1719a,Z0917a
c1cc2c(c(-c3cncc(-c4ncc[nH]4)c3)c1)COCCN2,Z1719a,Z0917a
CC(C)(Nc1nnc(-c2ccccn2)s1)c1ncc[nH]1,Z1719a,Z0917a
c1ccc(-c2nnc(N3CCCC3c3ncc[nH]3)s2)nc1,Z1719a,Z0917a
CC(C)C(Nc1nnc(-c2ccccn2)s1)c1ncc[nH]1,Z1719a,Z0917a
COCCN(Cc1ncc[nH]1)c1nnc(-c2ccccn2)s1,Z1719a,Z0917a
CC(Cc1cnc[nH]1)C(=O)NCCN(CCO)C(=O)c1ccncc1,Z1719a,Z0917a
N#Cc1ccc(OCCNC(=O)CCc2ncc[nH]2)nc1,Z1719a,Z0917a
CCN(CC(C)NC(=O)c1ccc(O)cn1)C(=O)c1cnc[nH]1,Z1719a,Z0917a
CCN(CC(C)NC(=O)c1ncccc1F)C(=O)c1cnc[nH]1,Z1719a,Z0917a
CC(CNC(=O)c1cccnc1C1CC1)NC(=O)c1cnc[nH]1,Z1719a,Z0917a
CC(CNC(=O)c1cnc[nH]1)NC(=O)c1cccc(C2CC2)n1,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)NC(CO)c1ncc[nH]1,Z1719a,Z0917a
O=C(NCc1ncc[nH]1)C1(c2ccccn2)CC1,Z1719a,Z0917a
FC(F)(F)c1cc(-c2ncc[nH]2)cnc1C1CC1,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)C(F)=Cc1cnc[nH]1,Z1719a,Z0917a
CC(CCNC(=O)c1cccc(C2CC2)n1)NC(=O)c1cnc[nH]1,Z1719a,Z0917a
O=C(NCc1ncc[nH]1)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(NCCc1ncc[nH]1)c1cccnc1C1CC1,Z1719a,Z0917a
CC(CNC(=O)c1cnc[nH]1)NC(=O)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(NCc1ncc[nH]1)Nc1cccnc1C1CC1,Z1719a,Z0917a
O=C(NC(CO)CNC(=O)c1cnc[nH]1)c1cccc(C2CC2)n1,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)C(=O)Nc1ncc[nH]1,Z1719a,Z0917a
O=C(NCc1ccnc(C2CC2)c1)c1ncc[nH]1,Z1719a,Z0917a
O=C(Cc1ncc[nH]1)NCC1(c2ccccn2)CC1,Z1719a,Z0917a
O=C(NC(Cc1cnc[nH]1)C(=O)O)c1ccnc(C2CC2)c1,Z1719a,Z0917a
O=C(Cc1ncc[nH]1)Nc1cccc(C2CC2)n1,Z1719a,Z0917a
O=S(=O)(NCC1(c2ccccn2)CC1)c1ncc[nH]1,Z1719a,Z0917a
c1ccc(C2(NCCCc3ncc[nH]3)CC2)nc1,Z1719a,Z0917a
O=C(NCc1ncc[nH]1)c1cccnc1C1CC1,Z1719a,Z0917a
c1ccc2c(c1)CN(c1ncc[nH]1)C2,Z3527a,Z0800a
c1cc2c(c(-c3cnc[nH]3)c1)CNC2,Z3527a,Z0800a
c1cc2c(c(-c3ncc[nH]3)c1)CNC2,Z3527a,Z0800a
c1ccc2c(c1)CNC2c1ncc[nH]1,Z3527a,Z0800a
c1c[nH]c(-c2ccc3c(c2)CNC3)n1,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(CCCc1ncc[nH]1)C2,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(Cc1nc3c([nH]1)CCCC3)C2,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(CCCc1ncc[nH]1)C2,Z3527a,Z0800a
CCCN1Cc2cccc(NC(=O)c3ncc[nH]3)c2C1,Z3527a,Z0800a
CC1c2ccccc2CN1CCCc1ncc[nH]1,Z3527a,Z0800a
Nc1ccc2c(c1)CN(CCCc1ncc[nH]1)C2,Z3527a,Z0800a
OC(c1ncc[nH]1)C1NCc2ccccc21,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(C(=O)CCc1ncc[nH]1)C2,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(Cc1nc3c([nH]1)CCCC3)C2,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(Cc1cnc[nH]1)C2,Z3527a,Z0800a
CN(Cc1ncc[nH]1)C(=O)C(=O)N1Cc2ccc(C#N)cc2C1,Z3527a,Z0800a
O=C(O)c1ccc2c(c1)CN(C(=O)CCc1ncc[nH]1)C2,Z3527a,Z0800a
O=C(Cc1ncc[nH]1)N1Cc2ccc(O)cc2C1,Z3527a,Z0800a
O=C(CCc1ncc[nH]1)N1Cc2ccc(O)cc2C1,Z3527a,Z0800a
Nc1cccc2c1CN(c1ncc[nH]1)C2,Z3527a,Z0800a
Nc1cccc2c1CN(CCc1cnc[nH]1)C2,Z3527a,Z0800a
Nc1cccc2c1CN(Cc1ncc[nH]1)C2,Z3527a,Z0800a
Nc1cccc2c1CN(Cc1cnc[nH]1)C2,Z3527a,Z0800a
CC1c2ccccc2CN1C(=O)CCc1ncc[nH]1,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(C(=O)CCc1ncc[nH]1)C2,Z3527a,Z0800a
O=C(O)c1ccc2c(c1)CN(C(=O)CCc1ncc[nH]1)C2,Z3527a,Z0800a
O=C(CCc1ncc[nH]1)N1Cc2ccc(O)cc2C1,Z3527a,Z0800a
COCCN(Cc1ccc2c(c1)CN(C)C2)Cc1ncc[nH]1,Z3527a,Z0800a
O=C(Cc1cnc[nH]1)NCc1ccc2c(c1)CN(c1ncccn1)C2,Z3527a,Z0800a
O=C(Cc1ncc[nH]1)NCc1ccc2c(c1)CN(c1ncccn1)C2,Z3527a,Z0800a
O=C(O)c1cccc2c1CN(C(=O)c1cnc[nH]1)C2,Z3527a,Z0800a
CN(CCNC(=O)c1cnc[nH]1)C(=O)CN1Cc2ccccc2C1,Z3527a,Z0800a
CN1Cc2ccc(CNS(=O)(=O)c3ncc[nH]3)cc2C1,Z3527a,Z0800a
COC(=O)C(NCC1c2ccccc2CN1C)c1ncc[nH]1,Z3527a,Z0800a
CN(Cc1ncc[nH]1)C(=O)C(=O)N1Cc2cccc(Cl)c2C1,Z3527a,Z0800a
CC(CNS(=O)(=O)N1Cc2ccccc2C1)c1ncc[nH]1,Z3527a,Z0800a
CC(NC(C)c1ncc[nH]1)C(=O)N1Cc2ccccc2C1,Z3527a,Z0800a
CC(Cc1cnc[nH]1)C(=O)N1Cc2ccc([N+](=O)[O-])cc2C1,Z3527a,Z0800a
c1ccc(N2Cc3cccc(NCc4cnc[nH]4)c3C2)nc1,Z3527a,Z0800a
O=C(NCc1ncc[nH]1)Nc1cccc2c1CN(c1ccccn1)C2,Z3527a,Z0800a
CC(Cc1cnc[nH]1)C(=O)N1Cc2ccc([N+](=O)[O-])cc2C1,Z3527a,Z0800a
COC(=O)c1cccc2c1CN(C(=O)C(C)Cc1cnc[nH]1)C2,Z3527a,Z0800a
COc1cccc2c1CN(C(=O)C(C)Cc1cnc[nH]1)C2,Z3527a,Z0800a
O=C(c1cnc[nH]1)N1Cc2cccc(Br)c2C1,Z3527a,Z0800a
N#Cc1cccc2c1CN(C(=O)c1cnc[nH]1)C2,Z3527a,Z0800a
O=C(O)c1cccc2c1CN(C(=O)c1cnc[nH]1)C2,Z3527a,Z0800a
CC1c2ccccc2CN1C(=O)c1cnc[nH]1,Z3527a,Z0800a
CC(CNC(=O)N1Cc2ccccc2C1)c1ncc[nH]1,Z3527a,Z0800a
N#Cc1cccc2c1CN(C(=O)c1cnc[nH]1)C2,Z3527a,Z0800a
O=C(CSCc1ncc[nH]1)Nc1cccc2c1CN(C1CC1)C2,Z3527a,Z0800a
c1cc2c(c(-c3cnc[nH]3)c1)CNC2,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(Cc1nc3c([nH]1)CCCC3)C2,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(C(=O)CCc1c[nH]cn1)C2,Z3527a,Z0800a
CCCN1Cc2cccc(NC(=O)C(N)Cc3c[nH]cn3)c2C1,Z3527a,Z0800a
NC(Cc1c[nH]cn1)C(=O)Nc1cccc2c1CNC2,Z3527a,Z0800a
CCCN1Cc2cccc(NC(=O)C(N)Cc3c[nH]cn3)c2C1,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(Cc1nc3c([nH]1)CCCC3)C2,Z3527a,Z0800a
N#Cc1ccc2c(c1)CN(Cc1cnc[nH]1)C2,Z3527a,Z0800a
CN(Cc1c[nH]cn1)C(=O)C(=O)N1Cc2ccc(C#N)cc2C1,Z3527a,Z0800a
Nc1cccc2c1CN(CCc1cnc[nH]1)C2,Z3527a,Z0800a
Nc1cccc2c1CN(Cc1cnc[nH]1)C2,Z3527a,Z0800a
O=C(CCc1c[nH]cn1)N1Cc2ccccc2C1,Z3527a,Z0800a
CC(=O)c1ccc2c(c1)CN(C(=O)CCc1c[nH]cn1)C2,Z3527a,Z0800a
O=C(CCc1c[nH]cn1)NCc1ccc2c(c1)CN(c1ncccn1)C2,Z3527a,Z0800a
O=C(Cc1cnc[nH]1)NCc1ccc2c(c1)CN(c1ncccn1)C2,Z3527a,Z0800a
O=C(O)c1cccc2c1CN(C(=O)c1cnc[nH]1)C2,Z3527a,Z0800a
CN(CCNC(=O)c1cnc[nH]1)C(=O)CN1Cc2ccccc2C1,Z3527a,Z0800a
CN(C)c1ccc2c(c1)CN(S(=O)(=O)c1c[nH]cn1)C2,Z3527a,Z0800a
O=C(NCC(=O)N1Cc2ccccc2C1)C(O)c1c[nH]cn1,Z3527a,Z0800a
CC(C)CN1Cc2cccc(NS(=O)(=O)c3c[nH]cn3)c2C1,Z3527a,Z0800a
CC(C)CN1Cc2cccc(NS(=O)(=O)c3c[nH]cn3)c2C1,Z3527a,Z0800a
CC(Cc1cnc[nH]1)C(=O)N1Cc2ccc([N+](=O)[O-])cc2C1,Z3527a,Z0800a
c1ccc(N2Cc3cccc(NCc4cnc[nH]4)c3C2)nc1,Z3527a,Z0800a
CNC(=O)C(Cc1c[nH]cn1)NC(=O)c1ccc2c(c1)CNC2,Z3527a,Z0800a
