smiles,0,1
CC(NC(=O)Cc1cc2[nH]cnc2cc1Br)c1cc(=O)[nH][nH]1,Z0846a,Z0693a
Cn1cnc2c(C(=O)NCc3cc(=O)[nH][nH]3)cccc21,Z0846a,Z0693a
c1ccc2[nH]c(-c3ccsc3)nc2c1,Z0422a,Z0846a
c1csc(-c2nc3ccccc3[nH]2)c1,Z0422a,Z0846a
Cc1ccc(C(=O)NNC(=O)NCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
CCC(C)C(NC(=O)CC(c1ccsc1)n1cccc1)c1nc2ccccc2[nH]1,Z0422a,Z0846a
O=C(NCCCc1nc2ccccc2[nH]1)C1(c2cccs2)CC1,Z0422a,Z0846a
O=C(NCCCc1nc2ccccc2[nH]1)c1cc(-c2cccs2)on1,Z0422a,Z0846a
CN(C)C(CNC(=O)c1nc2ccccc2[nH]1)c1cccs1,Z0422a,Z0846a
O=C(CSCc1nc2ccccc2[nH]1)NCCc1cccs1,Z0422a,Z0846a
CCc1nc(-c2cccs2)nn1-c1nc2ccccc2[nH]1,Z0422a,Z0846a
CCc1nc(-c2ccsc2)n(-c2nc3ccccc3[nH]2)n1,Z0422a,Z0846a
O=C1SC(=Cc2cccs2)C(=O)N1CCc1nc2ccccc2[nH]1,Z0422a,Z0846a
c1csc(Cc2nc3ccccc3[nH]2)c1,Z0422a,Z0846a
Cc1ccc(-c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1cc(-c2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1ccc(CNC(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(C(=O)NCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1cc(-c2nc3ccccc3[nH]2)c(N)s1,Z0422a,Z0846a
Cc1cc(CNC(=O)NCCc2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1sccc1CNC(=O)C(C)(C)Cc1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1ccc(CN(CCCO)C(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(C(=O)N(C)Cc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CN(C(=O)c2nc3ccccc3[nH]2)C(C)C)s1,Z0422a,Z0846a
Cc1sccc1C(=O)N(C)CCc1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1ccc(CCC(=O)NC(c2nc3ccccc3[nH]2)C(C)C)s1,Z0422a,Z0846a
Cc1ccc(C2CN(c3nc4ccccc4[nH]3)CCO2)s1,Z0422a,Z0846a
Cc1cc(CNC(=O)CCCc2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1ccc(C=C(C(=O)NCCC(C)C)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
O=C1CC(c2nc3ccccc3[nH]2)CN1Cc1cccs1,Z0422a,Z0846a
Cc1cc(C(=O)Nc2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1ccc(CC(C)NC(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(C(C)N(C)Cc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(S(=O)(=O)N(C)Cc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CCC(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(C(=O)NC(CC(C)C)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(C=C(C#N)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CCC(=O)C(C#N)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CCCC(=O)NC(C)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CCCC(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
CCC(NC(=O)c1csc(C)c1)c1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1ccc(CCNC(=O)CCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CC(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CN(C)C(=O)NCCc2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1ccc(CN(C)C(=O)NC(C)c2nc3ccccc3[nH]2)s1,Z0422a,Z0846a
Cc1cc(C(=O)N(C)CCc2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1cc(C(C)(C)C(=O)NC(C)c2nc3ccccc3[nH]2)cs1,Z0422a,Z0846a
Cc1sccc1CC(=O)NCCc1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1sccc1CC(=O)NC(C)c1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1sccc1CC(=O)Nc1nc2ccccc2[nH]1,Z0422a,Z0846a
CCC(NC(=O)c1ccc(C)s1)c1nc2ccccc2[nH]1,Z0422a,Z0846a
Cc1sccc1CNc1nc2ccccc2[nH]1,Z0422a,Z0846a
CC(CNC(=O)C1CCC(=O)NC1)NC(=O)Cc1nccn1C,Z1688a,Z0673a
CC(C)CC(C(=O)NC1CCC(=O)NC1)n1ccnc1,Z1688a,Z0673a
CN(Cc1cncn1C)C(=O)C1CCC(=O)NC1,Z1688a,Z0673a
Cn1ccnc1-c1noc(C2CCC(=O)NC2)n1,Z1688a,Z0673a
CCn1ccnc1C=CC(=O)NCC1CCC(=O)NC1,Z1688a,Z0673a
CCN(Cc1nccn1C)C(=O)C1CCC(=O)NC1,Z1688a,Z0673a
CC(Cc1cnc[nH]1)C(=O)Nc1cnn(C2CCC(=O)NC2)c1,Z1688a,Z0673a
O=C1CCC(n2cc(NC(=O)NCc3ncc[nH]3)cn2)CN1,Z1688a,Z0673a
CC(C(=O)Nc1cnn(C2CCC(=O)NC2)c1)n1ccnc1,Z1688a,Z0673a
CC(C)(C)n1ccnc1SCC(=O)NC1CCC(=O)NC1,Z1688a,Z0673a
Cc1nccn1CC(C)OC(=O)CCC1CCC(=O)NC1,Z1688a,Z0673a
CC(NC(=O)C1CCC(=O)NC1)c1cncn1C,Z1688a,Z0673a
CN(C(=O)CC(C(F)F)n1ccnc1)C1CCC(=O)NC1,Z1688a,Z0673a
CC(C)(CCNC(=O)C1CCC(=O)NC1)NC(=O)c1cnc[nH]1,Z1688a,Z0673a
CC(C)(COC(=O)C1(C2CCC(=O)NC2)CCC1)n1ccnc1,Z1688a,Z0673a
CN(CCc1c[nH]cn1)C(=O)C1(C2CCC(=O)NC2)CCC1,Z1688a,Z0673a
O=C1CCC(C2(C(=O)NCC(O)c3c[nH]cn3)CCC2)CN1,Z1688a,Z0673a
CN(Cc1c[nH]cn1)C(=O)C1(C2CCC(=O)NC2)CCC1,Z1688a,Z0673a
CN(CCn1ccnc1)C(=O)C1(C2CCC(=O)NC2)CCC1,Z1688a,Z0673a
Cc1nc(C(=O)N(C)CCCN(C)C(=O)C2CCC(=O)NC2)c[nH]1,Z1688a,Z0673a
O=C1CCC(n2cnc(C(=O)O)c2)CN1,Z1688a,Z0673a
O=C1CCC(C(=O)NC(CO)CNC(=O)c2cnc[nH]2)CN1,Z1688a,Z0673a
CN(CC(C)(C)NC(=O)c1cnc[nH]1)C(=O)C1CCC(=O)NC1,Z1688a,Z0673a
CN(CC(C)(C)NC(=O)c1cncn1C)C(=O)C1CCC(=O)NC1,Z1688a,Z0673a
Cn1ccnc1C=NOCC1CCC(=O)NC1,Z1688a,Z0673a
Cn1cnc(CC(NC(=O)CCC2CCC(=O)NC2)C(=O)O)c1,Z1688a,Z0673a
CN(CCNC(=O)C1CCC(=O)NC1)C(=O)c1nccn1C,Z1688a,Z0673a
CN(C(=O)c1cn(-c2ccccc2)cn1)C1CCC(=O)NC1,Z1688a,Z0673a
CC(C)n1cnc(C(=O)N(C)C2CCC(=O)NC2)c1,Z1688a,Z0673a
O=C1CCC(CNC(=O)c2c[nH]c(C3CC3)n2)CN1,Z1688a,Z0673a
CC(C)(C)n1cnc(C(=O)NCC2CCC(=O)NC2)c1,Z1688a,Z0673a
CN(C(=O)c1cn(-c2ncccn2)cn1)C1CCC(=O)NC1,Z1688a,Z0673a
Cc1nc(C(=O)N(C)C2CCC(=O)NC2)c[nH]1,Z1688a,Z0673a
O=C1CCC(C(=O)Nc2ncc[nH]2)CN1,Z1688a,Z0673a
O=C1CCC(C(=O)Nc2nccn2CC(F)F)CN1,Z1688a,Z0673a
Cn1ccnc1NC(=O)C1CCC(=O)NC1,Z1688a,Z0673a
CCOC(=O)c1cnc(NC(=O)C2CCC(=O)NC2)[nH]1,Z1688a,Z0673a
O=C1CCC(NC(=O)c2ccc(-n3ccnc3)nn2)CN1,Z1688a,Z0673a
O=C1CCC(C(=O)NC2(c3ncc[nH]3)CC2)CN1,Z1688a,Z0673a
O=C1CCC(NC(=O)c2ccc(-c3ncc[nH]3)nc2)CN1,Z1688a,Z0673a
O=C(O)Cn1ccnc1CNC(=O)CCC1CCC(=O)NC1,Z1688a,Z0673a
CCOC(=O)c1ncn(C2CCC(=O)NC2)c1N,Z1688a,Z0673a
CCOC(=O)c1cn(CCNC(=O)CCC2CCC(=O)NC2)cn1,Z1688a,Z0673a
CC(C)c1nccn1CCNC(=O)CCC1CCC(=O)NC1,Z1688a,Z0673a
O=C1CCC(CNC(=O)CC(n2ccnc2)C(F)(F)F)CN1,Z1688a,Z0673a
CC(C)Cn1ccnc1CNC(=O)C1CCC(=O)NC1,Z1688a,Z0673a
CC(=O)NC(Cc1c[nH]cn1)C(=O)NCC1CCC(=O)NC1,Z1688a,Z0673a
O=C1CCC(CC(=O)Nc2ncc(-c3ccccc3)[nH]2)CN1,Z1688a,Z0673a
Cc1[nH]cnc1CC(=O)NCC(C)NC(=O)C1CCC(=O)NC1,Z1688a,Z0673a
Cc1c[nH]c(CN(C)C(=O)CCC2CCC(=O)NC2)n1,Z1688a,Z0673a
c1c[nH]c(-c2cscn2)n1,Z1688a,Z0673a
CC(CNC(=O)c1cscn1)NC(=O)Cc1ncc[nH]1,Z1688a,Z0673a
CCc1cnc(CC(=O)NC(C)CNC(=O)c2cscn2)[nH]1,Z1688a,Z0673a
CC(CNC(=O)c1cscn1)(NC(=O)Cc1ncc[nH]1)C1CC1,Z1688a,Z0673a
CC(CNC(=O)CCc1cscn1)CNC(=O)c1cncn1C,Z1688a,Z0673a
CCc1nc[nH]c1C(=O)NCC(C)CNC(=O)CCc1cscn1,Z1688a,Z0673a
CC(NC(=O)Cc1cnc(C2CC2)[nH]1)c1cscn1,Z1688a,Z0673a
Cn1cncc1CC(=O)NCCc1cscn1,Z1688a,Z0673a
Cc1[nH]cnc1CC(=O)NC(C)CNC(=O)Cc1cscn1,Z1688a,Z0673a
CC(C)CC(CNC(=O)CCc1ncc[nH]1)NC(=O)c1cscn1,Z1688a,Z0673a
Cn1cnc(CC(NC(=O)C(F)(F)c2cscn2)C(=O)O)c1,Z1688a,Z0673a
CCC(CNC(=O)c1cscn1)NC(=O)Cc1cnc[nH]1,Z1688a,Z0673a
CCC(CNC(=O)c1cscn1)NC(=O)Cc1cncn1C,Z1688a,Z0673a
CC(C)C(CNC(=O)CCc1c[nH]cn1)NCc1cscn1,Z1688a,Z0673a
CC(CCNC(=O)Cc1cscn1)NC(=O)c1cn(C)cn1,Z1688a,Z0673a
CC(CCNC(=O)Cc1cscn1)NC(=O)c1cn(C(C)C)cn1,Z1688a,Z0673a
CC(NC(=O)C(c1cscn1)N(C)C)c1ncc[nH]1,Z1688a,Z0673a
CC(NC(=O)C(c1cscn1)N(C)C)c1nccn1C,Z1688a,Z0673a
CN(CC(O)CN(C)C(=O)c1cscn1)C(=O)Cc1cnc[nH]1,Z1688a,Z0673a
CCn1cncc1CN(C)C(=O)c1cscn1,Z1688a,Z0673a
CC(C)(C(=O)N1CCC(c2ncc[nH]2)C1)c1cscn1,Z1688a,Z0673a
CC(C)(C(=O)N1CCC(c2ncc[nH]2)CC1)c1cscn1,Z1688a,Z0673a
Cc1[nH]cnc1CC(=O)N(C)CCN(C)C(=O)c1cscn1,Z1688a,Z0673a
COC(=O)Cc1nc(-c2cscn2)cn1C,Z1688a,Z0673a
Cc1[nH]cnc1CC(=O)NCC(C)(C)CNC(=O)c1cscn1,Z1688a,Z0673a
Cc1[nH]cnc1C(=O)N(C)C(C)CCNC(=O)c1cscn1,Z1688a,Z0673a
COCCN(Cc1ncc[nH]1)C(=O)c1nnc(-c2cscn2)o1,Z1688a,Z0673a
O=C(NCCCn1ccnc1)c1nnc(-c2cscn2)o1,Z1688a,Z0673a
O=C(NC(CO)c1ncc[nH]1)c1nnc(-c2cscn2)o1,Z1688a,Z0673a
CC(CNC(=O)Cc1cscn1)CNC(=O)Cc1cncn1C,Z1688a,Z0673a
Cn1ccnc1CCC(=O)NC(CNCc1cscn1)C(C)(C)C,Z1688a,Z0673a
c1c[nH]c(-c2noc(-c3cscn3)n2)n1,Z1688a,Z0673a
CC(C)(c1cscn1)c1nc(-c2ncc[nH]2)no1,Z1688a,Z0673a
c1c[nH]c(-c2noc(CSCc3cscn3)n2)n1,Z1688a,Z0673a
Cn1ccnc1-c1noc(-c2cscn2)n1,Z1688a,Z0673a
CCCN(CCNC(=O)c1cscn1)C(=O)c1cn(CC)cn1,Z1688a,Z0673a
CCCN(CCNC(=O)c1cscn1)C(=O)c1c[nH]c(C)n1,Z1688a,Z0673a
CCCN(CCNC(=O)c1cscn1)C(=O)c1c[nH]c(C2CC2)n1,Z1688a,Z0673a
CCCN(CCNC(=O)c1cscn1)C(=O)c1nc[nH]c1C,Z1688a,Z0673a
CCCN(CCNC(=O)c1cscn1)C(=O)c1cn(C(C)C)cn1,Z1688a,Z0673a
O=C(CNC(=O)c1cscn1)NCC1CC(n2ccnc2)C1,Z1688a,Z0673a
CC(CNCc1cscn1)CNC(=O)c1nc[nH]c1C(F)(F)F,Z1688a,Z0673a
CC(CNCc1cscn1)CNC(=O)c1cn(C(C)C)cn1,Z1688a,Z0673a
Cc1[nH]cnc1C(=O)NCC(C)CNCc1cscn1,Z1688a,Z0673a
CCn1cnc(C(=O)NCC(C)CNCc2cscn2)c1,Z1688a,Z0673a
Cc1nc(C(=O)NCC(C)CNCc2cscn2)c[nH]1,Z1688a,Z0673a
CC(CCNC(=O)CCc1nccn1C)NCc1cscn1,Z1688a,Z0673a
CCC(CNC(=O)Cn1ccnc1)NCc1cscn1,Z1688a,Z0673a
CCC(CNC(=O)Cn1ccnc1C(C)C)NCc1cscn1,Z1688a,Z0673a
CCC(CNC(=O)Cn1ccnc1C)NCc1cscn1,Z1688a,Z0673a
CCN(CCNC(=O)c1cscn1)Cc1cccc2cccnc12,Z1688a,Z0673a
O=C(Nc1cccc2ncccc12)c1cscn1,Z1688a,Z0673a
Cc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1688a,Z0673a
O=C(Nc1cccc2ncc(Br)cc12)c1cscn1,Z1688a,Z0673a
COc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1688a,Z0673a
O=C(Nc1c(Br)ccc2ncccc12)c1cscn1,Z1688a,Z0673a
COc1ccc2ncccc2c1NC(=O)c1cscn1,Z1688a,Z0673a
COC(=O)COc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1688a,Z0673a
O=C(Nc1ccc(Br)c2ncccc12)c1cscn1,Z1688a,Z0673a
O=C(Nc1ccc(N2CCCCC2)c2ncccc12)c1cscn1,Z1688a,Z0673a
CC(NC(C)c1cccc2ncccc12)c1cscn1,Z1688a,Z0673a
O=C(NC(C(=O)O)c1cscn1)c1ccc2ccccc2n1,Z1688a,Z0673a
O=C(NC(C(=O)O)c1cscn1)c1ccc2cc(F)ccc2n1,Z1688a,Z0673a
O=C(NCC(CO)NCc1cscn1)c1cnc2ccccc2c1,Z1688a,Z0673a
O=C(c1cscn1)N1CCN(c2ccc3ccccc3n2)CC1,Z1688a,Z0673a
O=C(c1cscn1)N1CCC(c2ccnc3ccccc23)CC1,Z1688a,Z0673a
O=C(c1cscn1)N1CCN(c2ccnc3ccccc23)CC1,Z1688a,Z0673a
COc1ccc2cc(C(=O)NC(C)c3cscn3)cnc2c1,Z1688a,Z0673a
COc1ccc2c(NCCc3cscn3)ccnc2c1,Z1688a,Z0673a
COc1ccc2cccnc2c1CNC(=O)Cc1cscn1,Z1688a,Z0673a
COc1cc2nccc(-c3cscn3)c2cc1C(N)=O,Z1688a,Z0673a
FC(F)(F)c1ccc2ccc(OCc3cscn3)cc2n1,Z1688a,Z0673a
COc1ccc2cccnc2c1CNC(=O)NCc1cscn1,Z1688a,Z0673a
COc1ccc2c(C(=O)OCCc3cscn3)ccnc2c1,Z1688a,Z0673a
COc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1688a,Z0673a
COc1ccc2cccnc2c1C(=O)OCCc1cscn1,Z1688a,Z0673a
COc1ccc2c(C(=O)NC(CO)c3cscn3)ccnc2c1,Z1688a,Z0673a
O=S(=O)(c1cscn1)N(c1ccnc2ccccc12)C1CC1,Z1688a,Z0673a
CC(CNCc1cscn1)CNC(=O)c1ccc2ncccc2c1,Z1688a,Z0673a
CCc1cc(NC(=O)CSCc2cscn2)nc2ccccc12,Z1688a,Z0673a
COc1cccc2ccc(NC(=O)CSCc3cscn3)nc12,Z1688a,Z0673a
COc1ccc2c(C(=O)OCCc3cscn3)ccnc2c1,Z1688a,Z0673a
COc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1688a,Z0673a
Cc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1688a,Z0673a
COc1cnc2ccccc2c1C(=O)NC(C)c1cscn1,Z1688a,Z0673a
COc1cc2c(-c3cscn3)cccc2nc1C,Z1688a,Z0673a
Brc1c(OCc2cscn2)cnc2ccccc12,Z1688a,Z0673a
CC(NCc1cscn1)C(C)NC(=O)c1cccc2cccnc12,Z1688a,Z0673a
CCNC(=O)c1ccc2cccnc2c1OCCc1cscn1,Z1688a,Z0673a
O=C(Oc1cnc2ccc(Br)cc2c1)c1cscn1,Z1688a,Z0673a
O=C(OCCc1ccnc2ccccc12)c1cscn1,Z1688a,Z0673a
Nc1cc(-c2noc(-c3cscn3)n2)c2ccccc2n1,Z1688a,Z0673a
O=C(Cc1ccc(Cl)c2cccnc12)OCCc1cscn1,Z1688a,Z0673a
CC(CN(C)C(=O)c1cnc2ccccc2c1)NCc1cscn1,Z1688a,Z0673a
COc1nc2ccccc2cc1-c1cscn1,Z1688a,Z0673a
Brc1cc(OCc2cscn2)nc2ccccc12,Z1688a,Z0673a
COc1cc(CNC(=O)NCc2cscn2)c2ccccc2n1,Z1688a,Z0673a
COc1ccc2cc(C(=O)OCc3cscn3)ccc2n1,Z1688a,Z0673a
COc1cc(C(=O)NS(=O)(=O)c2cscn2)c2ccccc2n1,Z1688a,Z0673a
COc1cc(CNC(=O)CCc2cscn2)c2ccccc2n1,Z1688a,Z0673a
c1ccc2c(c1)CN(C1=NC3CCCCC3N1)C2,Z3880a,Z0844a
Fc1cc2c(cc1F)CN(C1=NC3CCCCC3N1)C2,Z3880a,Z0844a
Fc1cc2c(cc1F)CN(C1=NC3CCCCC3N1)C2,Z3880a,Z0844a
Fc1cccc2c1CN(C1=NC3CCCCC3N1)C2,Z3880a,Z0844a
COc1ccc2c(c1)CN(C1=NC3CCCCC3N1)C2,Z3880a,Z0844a
c1nc(C2CCNCC2)cs1,Z1729a,Z0673b
c1nc(N2CCCCC2)cs1,Z1729a,Z0673b
COCCN(CCOC)C(=O)CN1CCC(c2cscn2)CC1,Z1729a,Z0673b
NCCCNC(=O)N1CCC(c2cscn2)CC1,Z1729a,Z0673b
CC(NC(=O)C=Cc1cscn1)C1CCN(C)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)CC(F)F)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(c2ncccn2)CC1,Z1729a,Z0673b
CC(C)CCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(=O)NC(C)C1CCN(C(=O)C(F)(F)c2cscn2)CC1,Z1729a,Z0673b
CC(=O)NC(C)C1CCN(C(=O)c2cscn2)CC1,Z1729a,Z0673b
CC(C)CC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(C#N)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(C)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(=O)NC(C)C1CCN(C(=O)C(C)(C)c2cscn2)CC1,Z1729a,Z0673b
COCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)C(C)(F)F)CC1,Z1729a,Z0673b
CC(=O)NC(C)C1CCN(C(=O)C(=O)NCc2cscn2)CC1,Z1729a,Z0673b
CSCCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CCCCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)C(C)(C)F)CC1,Z1729a,Z0673b
CC(=O)NC(C)C1CCN(Cc2cscn2)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(C)CC1,Z1729a,Z0673b
CC(CF)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(CO)C(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(NC(=O)Cc1cscn1)C1CCN(C(=O)COC(F)F)CC1,Z1729a,Z0673b
CCSCC(=O)N1CCC(C(C)NC(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)Cc1cscn1,Z1729a,Z0673b
CC(CF)C(=O)N(C)CC1CCCCN1C(=O)c1cscn1,Z1729a,Z0673b
CC(C)SCC(=O)NCCC1CCN(C(=O)c2cscn2)CC1,Z1729a,Z0673b
CC(C)SCC(=O)NCCC1CCN(Cc2cscn2)CC1,Z1729a,Z0673b
CCCC(OCC)C(=O)NC1CCCN(Cc2cscn2)C1,Z1729a,Z0673b
CCCC(OCC)C(=O)NC1CCCN(C(=O)c2cscn2)C1,Z1729a,Z0673b
CN(C(=O)CCNC(N)=O)C1CCN(C(=O)c2cscn2)CC1,Z1729a,Z0673b
CN(C(=O)CCNC(N)=O)C1CCN(Cc2cscn2)CC1,Z1729a,Z0673b
CN(CCNC(=O)C(=O)N1CCC(c2cscn2)CC1)C1CC1,Z1729a,Z0673b
CC(C)C(C)C(=O)N(C)C1CCN(C(=O)c2cscn2)CC1,Z1729a,Z0673b
CCOCCS(=O)(=O)NC1CCN(Cc2cscn2)CC1,Z1729a,Z0673b
CN(C(=O)CNC(=O)c1cscn1)C1CCN(C(C)(C)C)CC1,Z1729a,Z0673b
CC(C)N1CCC(N(C)C(=O)CNC(=O)c2cscn2)CC1,Z1729a,Z0673b
CC(NCC(C)N(C)C(=O)c1cscn1)C(=O)N1CCCCC1,Z1729a,Z0673b
CCCCC(=O)NCC1CCN(Cc2cscn2)CC1,Z1729a,Z0673b
CCCCC(=O)NCC1CCN(C(=O)c2cscn2)CC1,Z1729a,Z0673b
CCCCC(=O)NCC1CCN(C(=O)Cc2cscn2)CC1,Z1729a,Z0673b
CSC(C)C(=O)NCC1CCCN(Cc2cscn2)C1,Z1729a,Z0673b
CSC(C)C(=O)NCC1CCCN(C(=O)CCc2cscn2)C1,Z1729a,Z0673b
CSC(C)C(=O)NCC1CCCN(C(=O)c2cscn2)C1,Z1729a,Z0673b
CC(NCCC(C)(C)C)C1CCCN(C(=O)c2cscn2)C1,Z1729a,Z0673b
CC(F)(F)CC(=O)NC1CCCN(C(=O)c2cscn2)C1,Z1729a,Z0673b
CC(F)(F)CC(=O)NC1CCCN(Cc2cscn2)C1,Z1729a,Z0673b
CC1CCN(C(CNC(=O)CCc2cscn2)C(C)C)CC1,Z1729a,Z0673b
CCN(CCNC(=O)c1cscn1)Cc1cccc2cccnc12,Z1729a,Z0673b
O=C(Nc1cccc2ncccc12)c1cscn1,Z1729a,Z0673b
Cc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1729a,Z0673b
O=C(Nc1cccc2ncc(Br)cc12)c1cscn1,Z1729a,Z0673b
COc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1729a,Z0673b
O=C(Nc1c(Br)ccc2ncccc12)c1cscn1,Z1729a,Z0673b
COc1ccc2ncccc2c1NC(=O)c1cscn1,Z1729a,Z0673b
COC(=O)COc1ccc(NC(=O)c2cscn2)c2cccnc12,Z1729a,Z0673b
O=C(Nc1ccc(Br)c2ncccc12)c1cscn1,Z1729a,Z0673b
O=C(Nc1ccc(N2CCCCC2)c2ncccc12)c1cscn1,Z1729a,Z0673b
CC(NC(C)c1cccc2ncccc12)c1cscn1,Z1729a,Z0673b
O=C(NC(C(=O)O)c1cscn1)c1ccc2ccccc2n1,Z1729a,Z0673b
O=C(NC(C(=O)O)c1cscn1)c1ccc2cc(F)ccc2n1,Z1729a,Z0673b
O=C(NCC(CO)NCc1cscn1)c1cnc2ccccc2c1,Z1729a,Z0673b
O=C(c1cscn1)N1CCN(c2ccc3ccccc3n2)CC1,Z1729a,Z0673b
O=C(c1cscn1)N1CCC(c2ccnc3ccccc23)CC1,Z1729a,Z0673b
O=C(c1cscn1)N1CCN(c2ccnc3ccccc23)CC1,Z1729a,Z0673b
COc1ccc2cc(C(=O)NC(C)c3cscn3)cnc2c1,Z1729a,Z0673b
COc1ccc2c(NCCc3cscn3)ccnc2c1,Z1729a,Z0673b
COc1ccc2cccnc2c1CNC(=O)Cc1cscn1,Z1729a,Z0673b
COc1cc2nccc(-c3cscn3)c2cc1C(N)=O,Z1729a,Z0673b
FC(F)(F)c1ccc2ccc(OCc3cscn3)cc2n1,Z1729a,Z0673b
COc1ccc2cccnc2c1CNC(=O)NCc1cscn1,Z1729a,Z0673b
COc1ccc2c(C(=O)OCCc3cscn3)ccnc2c1,Z1729a,Z0673b
COc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1729a,Z0673b
COc1ccc2cccnc2c1C(=O)OCCc1cscn1,Z1729a,Z0673b
COc1ccc2c(C(=O)NC(CO)c3cscn3)ccnc2c1,Z1729a,Z0673b
O=S(=O)(c1cscn1)N(c1ccnc2ccccc12)C1CC1,Z1729a,Z0673b
CC(CNCc1cscn1)CNC(=O)c1ccc2ncccc2c1,Z1729a,Z0673b
CCc1cc(NC(=O)CSCc2cscn2)nc2ccccc12,Z1729a,Z0673b
COc1cccc2ccc(NC(=O)CSCc3cscn3)nc12,Z1729a,Z0673b
COc1ccc2c(C(=O)OCCc3cscn3)ccnc2c1,Z1729a,Z0673b
COc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1729a,Z0673b
Cc1ccc2c(C(=O)OC(C)c3cscn3)ccnc2c1,Z1729a,Z0673b
COc1cnc2ccccc2c1C(=O)NC(C)c1cscn1,Z1729a,Z0673b
COc1cc2c(-c3cscn3)cccc2nc1C,Z1729a,Z0673b
Brc1c(OCc2cscn2)cnc2ccccc12,Z1729a,Z0673b
CC(NCc1cscn1)C(C)NC(=O)c1cccc2cccnc12,Z1729a,Z0673b
CCNC(=O)c1ccc2cccnc2c1OCCc1cscn1,Z1729a,Z0673b
O=C(Oc1cnc2ccc(Br)cc2c1)c1cscn1,Z1729a,Z0673b
O=C(OCCc1ccnc2ccccc12)c1cscn1,Z1729a,Z0673b
