id,smiles,tags
149550,Cc1n[nH]c(C)c1C(=O)N1C(C)CCC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149551,Cc1n[nH]c(C)c1C(=O)N1CC(Br)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149552,Cc1n[nH]c(C)c1C(=O)N1CC(O)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149553,Cc1n[nH]c(C)c1C(=O)N1CCC(CS)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149554,Cc1n[nH]c(C)c1C(=O)N1CC(F)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149555,Cc1n[nH]c(C)c1C(=O)N1CC2(O)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149556,Cc1n[nH]c(C)c1C(=O)N1CC2CC2(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149557,Cc1n[nH]c(I)c1C(=O)N1CC(C)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149558,CCc1[nH]ncc1C(=O)N1CC2C=CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149559,CCc1[nH]ncc1C(=O)N1CC2CC1(C)C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149560,Cc1n[nH]c(C)c1C(=O)N1CC2CC2(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149561,Cc1n[nH]c(C)c1C(=O)N1CC2CC2(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149562,Cc1n[nH]c(C)c1C(=O)N1CC(C)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149563,C#CC1CCCN1C(=O)c1c(C)n[nH]c1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149564,C#CC1CCN(C(=O)c2c(C)n[nH]c2C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149565,Cc1n[nH]c(I)c1C(=O)N1CC2(C)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149566,Cc1n[nH]c(I)c1C(=O)N1CC(=O)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149567,Cc1n[nH]c(I)c1C(=O)N1CC2CC2(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149568,Cc1n[nH]c(I)c1C(=O)N1CC2CC2(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149569,Cc1n[nH]c(I)c1C(=O)N1CC(C)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149570,C#CC1CCCN1C(=O)c1c(C)n[nH]c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149571,C#CC1CCN(C(=O)c2c(C)n[nH]c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149572,Cn1ncc(C(=O)NN2CCCC2=O)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149573,Cn1ncc(C(=O)N2CCC(F)(F)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149574,Cn1ncc(C(=O)N2CCC3(CC3)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149575,Cn1ncc(C(=O)N2CC3CC2CO3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149576,COC1CCN(C(=O)c2cnn(C)c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149577,Cn1ncc(C(=O)N2CCC(C)(O)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149578,CC1CC(O)CN1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149579,CC1C(O)CCN1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149580,Cn1ncc(C(=O)N2CCCC2CBr)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149581,Cc1n[nH]c(C)c1C(=O)N1CC(=O)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149582,CCc1[nH]ncc1C(=O)NC1CCNC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149583,Cc1n[nH]c(C)c1C(=O)N1CC2(C)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149584,C=CC1CCN(C(=O)c2c(C)n[nH]c2C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149585,CCc1[nH]ncc1C(=O)N1CCC(CF)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149586,CCc1[nH]ncc1C(=O)N1CC2C(Br)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149587,CCc1[nH]ncc1C(=O)N1CC2CCC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149588,C#CC1CCN(C(=O)c2cn[nH]c2CC)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149589,C#CC1CCCN1C(=O)c1cn[nH]c1CC,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149590,CCc1[nH]ncc1C(=O)N1CC(C)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149591,CCc1[nH]ncc1C(=O)N1CC2CC2(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149592,CCc1[nH]ncc1C(=O)N1CC2CC2(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149593,CCc1[nH]ncc1C(=O)N1CC(=O)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149594,CCc1[nH]ncc1C(=O)N1CC2(C)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149595,CCc1[nH]ncc1C(=O)N1CCC2CCC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149596,C=CC1CCN(C(=O)c2cn[nH]c2CC)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149597,CCc1[nH]ncc1C(=O)N1CC2C(O)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149598,CCc1[nH]ncc1C(=O)N1CCC(CBr)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149599,CCc1[nH]ncc1C(=O)N1CC2C(C)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149600,CCc1[nH]ncc1C(=O)N1CC(F)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149601,CCc1[nH]ncc1C(=O)N1CC2(F)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149602,CCc1[nH]ncc1C(=O)N1CCCC1CS,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149603,CCc1[nH]ncc1C(=O)N1CC(C)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149604,Cc1n[nH]c(C)c1C(=O)N1CCC(CBr)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149605,Cc1n[nH]c(C)c1C(=O)N1CC2C(O)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149606,Cc1n[nH]c(C)c1C(=O)N1CCC2CCC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149607,Cn1ncc(C(=O)N2CCCC2CF)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149608,CN1CCC(NC(=O)c2cnn(C)c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149609,Cc1n[nH]c(I)c1C(=O)N1CCCC12CC2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149610,Cc1n[nH]c(C)c1C(=O)N1CC(C)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149611,Cc1n[nH]c(C)c1C(=O)N1CC2C=CC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149612,Cc1n[nH]c(C)c1C(=O)N1CCCC1CCl,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149613,C=CC1CCCN1C(=O)c1c(C)n[nH]c1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149614,Cc1n[nH]c(C)c1C(=O)NN1CCC(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149615,Cc1n[nH]c(C)c1C(=O)N1CC(O)C2CC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149616,Cc1n[nH]c(C)c1C(=O)N1CCC(C)(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149617,Cc1n[nH]c(C)c1C(=O)N1CC(C)C(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149618,Cc1n[nH]c(C)c1C(=O)N1C2CC2C2CC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149619,Cc1n[nH]c(C)c1C(=O)N1CCCC1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149620,Cc1n[nH]c(C)c1C(=O)N1CCC(C)C1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149621,Cc1n[nH]c(C)c1C(=O)N1CCC2CC21C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149622,CCC1CCN(C(=O)c2c(C)n[nH]c2C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149623,Cn1ncc(C(=O)N2CCC3(C2)N=N3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149624,N#Cc1[nH]ncc1C(=O)N1CCC2(C1)N=N2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149625,CSC1CCN(C(=O)c2cn[nH]c2C#N)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149626,N#Cc1[nH]ncc1C(=O)N1CCCC12CC2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149627,CC12CC1CN(C(=O)c1cn[nH]c1C#N)C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149628,N#Cc1[nH]ncc1C(=O)N1CC(O)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149629,N#Cc1[nH]ncc1C(=O)N1CC2(O)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149630,N#Cc1[nH]ncc1C(=O)N1CC(F)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149631,N#Cc1[nH]ncc1C(=O)N1CCC(CS)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149632,N#Cc1[nH]ncc1C(=O)N1CC(O)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149633,N#Cc1[nH]ncc1C(=O)N1CC(Br)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149634,CC1CCC(C)N1C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149635,N#Cc1[nH]ncc1C(=O)N1CC2CC1CS2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149636,CC1(C)CCCN1C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149637,CC1C(=O)CCN1C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149638,Cn1ncc(C(=O)N2CCC(C)(C)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149639,N#Cc1[nH]ncc1C(=O)N1CC2CCC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149640,CCC1CCN(C(=O)c2cn[nH]c2C#N)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149641,Cc1n[nH]c(I)c1C(=O)N1CC(F)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149642,Cc1n[nH]c(I)c1C(=O)N1CC2CCC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149643,CSC1CCN(C(=O)c2c(C)n[nH]c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149644,Cc1n[nH]c(I)c1C(=O)N1CCC2(C1)N=N2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149645,Cc1n[nH]c(I)c1C(=O)N1CCC(=O)C1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149646,Cc1n[nH]c(I)c1C(=O)N1CCCC1(C)C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149647,Cc1n[nH]c(I)c1C(=O)N1CC2CC1CS2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149648,Cc1n[nH]c(I)c1C(=O)N1C(C)CCC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149649,Cc1n[nH]c(I)c1C(=O)N1CC(Br)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149650,Cc1n[nH]c(I)c1C(=O)N1CC(O)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149651,Cc1n[nH]c(I)c1C(=O)N1CCC(CS)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149652,Cc1n[nH]c(I)c1C(=O)N1CC(F)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149653,Cc1n[nH]c(I)c1C(=O)N1CC2(O)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149654,Cc1n[nH]c(I)c1C(=O)N1CC(O)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149655,Cc1n[nH]c(I)c1C(=O)N1CC2CC2(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149656,CC1CC(F)CN1C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149657,CC12CC1CCN2C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149658,CC1CCN(C(=O)c2cn[nH]c2C#N)C1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149659,N#Cc1[nH]ncc1C(=O)N1CCCC1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149660,N#Cc1[nH]ncc1C(=O)N1C2CC2C2CC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149661,CC1CN(C(=O)c2cn[nH]c2C#N)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149662,CC1(F)CCN(C(=O)c2cn[nH]c2C#N)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149663,N#Cc1[nH]ncc1C(=O)N1CC(O)C2CC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149664,N#Cc1[nH]ncc1C(=O)NN1CCC(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149665,C=CC1CCCN1C(=O)c1cn[nH]c1C#N,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149666,N#Cc1[nH]ncc1C(=O)N1CCCC1CCl,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149667,N#Cc1[nH]ncc1C(=O)N1CC2C=CC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149668,Cn1ncc(C(=O)N2C3CCC2CC3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149669,Cn1ncc(C(=O)N2CCCC2CO)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149670,Cn1ncc(C(=O)N2CCC(CO)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149671,CCC1CCCN1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149672,CC1CC(C)N(C(=O)c2cn[nH]c2C#N)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149673,Cn1ncc(C(=O)NC2CNC(=O)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149674,Cn1ncc(C(=O)N2CCC(C#N)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149675,Cn1ncc(C(=O)N2CC3C=CC2C3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149676,CC1CCC(C)N1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149677,Cn1ncc(C(=O)N2CC3CC2CS3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149678,Cn1ncc(C(=O)N2CCCC2(C)C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149679,O=C1CCC(CNC(=O)c2cn[nH]c2F)N1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149680,NC(=O)C1CCN(C(=O)c2cn[nH]c2F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149681,CN(C)C1CCN(C(=O)c2cn[nH]c2F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149682,CN1CC(NC(=O)c2cn[nH]c2F)CC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149683,C=CC1CCCN1C(=O)c1cn[nH]c1CC,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149684,CCc1[nH]ncc1C(=O)N1CCCC1CCl,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149685,CCc1[nH]ncc1C(=O)N1CC2C=CC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149686,CCc1[nH]ncc1C(=O)N1CC(C)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149687,Cn1ncc(C(=O)N2CCCC23CC3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149688,Cn1ncc(C(=O)N2CC3CC3(C)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149689,Cn1ncc(C(=O)N2CC(O)C(F)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149690,Cn1ncc(C(=O)N2CC3(O)CC2C3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149691,Cn1ncc(C(=O)N2CC(F)C(Br)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149692,Cn1ncc(C(=O)N2CCC(CS)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149693,Cn1ncc(C(=O)N2CC(O)C(O)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149694,Cn1ncc(C(=O)N2CC(Br)C(Br)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149695,CCc1[nH]ncc1C(=O)NN1CCC(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149696,CCc1[nH]ncc1C(=O)N1CC(O)C2CC21,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149697,CCc1[nH]ncc1C(=O)N1CCC(C)(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149698,CCc1[nH]ncc1C(=O)N1CC(C)C(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149699,CCc1[nH]ncc1C(=O)N1CCC2(C1)N=N2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149700,CCc1[nH]ncc1C(=O)N1CCC(SC)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149701,CCc1[nH]ncc1C(=O)N1CC2CCC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149702,CCc1[nH]ncc1C(=O)N1CC(F)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149703,Cc1n[nH]c(C)c1C(=O)N1CC2C=CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149704,Cc1n[nH]c(C)c1C(=O)N1CCC(C#N)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149705,Cc1n[nH]c(C)c1C(=O)NC1CNC(=O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149706,Cc1n[nH]c(C)c1C(=O)N1CCCC1CF,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149707,Cc1n[nH]c(C)c1C(=O)N1CCCC1CBr,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149708,Cc1n[nH]c(C)c1C(=O)N1CCC(O)C1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149709,Cc1n[nH]c(C)c1C(=O)N1CC(O)CC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149710,Cc1n[nH]c(C)c1C(=O)N1CCC(C)(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149711,COC1CCN(C(=O)c2c(C)n[nH]c2C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149712,Cc1n[nH]c(C)c1C(=O)N1CC2CC1CO2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149713,Cc1n[nH]c(C)c1C(=O)N1CCC2(CC2)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149714,Cn1ncc(C(=O)N2CC3CC3(F)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149715,Cn1ncc(C(=O)N2CC3CC3(O)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149716,CC1CC(=O)CN1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149717,Cc1n[nH]c(I)c1C(=O)N1CC2CCC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149718,Cc1n[nH]c(I)c1C(=O)N1CC2C(Br)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149719,Cc1n[nH]c(I)c1C(=O)N1CCC(CF)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149720,CCc1[nH]ncc1C(=O)N1CCC(=O)C1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149721,Cc1n[nH]c(I)c1C(=O)N1CC2CC1(C)C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149722,CCc1[nH]ncc1C(=O)N1CCCC1(C)C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149723,CCc1[nH]ncc1C(=O)N1C(C)CCC1C,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149724,Cn1ncc(C(=O)NC2CCNC2=O)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149725,Cn1ncc(C(=O)N2CC3CC2(C)C3)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149726,Cn1ncc(C(=O)N2CCC(CF)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149727,Cn1ncc(C(=O)N2CC3C(Br)C3C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149728,Cn1ncc(C(=O)N2CC3CCC3C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149729,C#CC1CCN(C(=O)c2cnn(C)c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149730,C#CC1CCCN1C(=O)c1cnn(C)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149731,CC1CN(C(=O)c2cnn(C)c2I)CC1O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149732,Cc1n[nH]c(C)c1C(=O)N1CC2CCC2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149733,Cc1n[nH]c(C)c1C(=O)N1CC2C(Br)C2C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149734,Cc1n[nH]c(C)c1C(=O)N1CCC(CF)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149735,Cc1n[nH]c(C)c1C(=O)N1CC2CC1(C)C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149736,Cc1n[nH]c(C)c1C(=O)NC1CCNC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149737,CCc1[nH]ncc1C(=O)N1CCCC12CC2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149738,CCc1[nH]ncc1C(=O)N1CC2CC2(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149739,CCc1[nH]ncc1C(=O)N1CC(O)C(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149740,CCc1[nH]ncc1C(=O)N1CC2(O)CC1C2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149741,CCc1[nH]ncc1C(=O)N1CC(F)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149742,CCc1[nH]ncc1C(=O)N1CCC(CS)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149743,CCc1[nH]ncc1C(=O)N1CC(O)C(O)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149744,CCc1[nH]ncc1C(=O)N1CC(Br)C(Br)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149745,CCc1[nH]ncc1C(=O)N1CC2CC1CS2,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149746,Cc1n[nH]c(I)c1C(=O)NC1CCNC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149747,Cc1n[nH]c(C)c1C(=O)N1CCC(F)(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149748,Cc1n[nH]c(C)c1C(=O)NN1CCCC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149749,C=CC1CCN(C(=O)c2cnn(C)c2I)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149750,Cn1ncc(C(=O)N2CC3C(O)C3C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149751,Cn1ncc(C(=O)N2CCC(CBr)C2)c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149752,CC1C2CN(C(=O)c3cnn(C)c3I)CC12,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149753,Cc1n[nH]c(I)c1C(=O)N1CCC(F)(F)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149754,Cc1n[nH]c(I)c1C(=O)NN1CCCC1=O,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149755,Cc1n[nH]c(I)c1C(=O)NC1CCN(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149756,Cc1n[nH]c(I)c1C(=O)N1CCC(C)(C)C1,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
149757,CCC1CCCN1C(=O)c1c(C)n[nH]c1I,"{'openbind_d68ev3c_c2_elabs', 'syndirella_product'}"
